timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765450251.588508,3.10823130607605,0.0,-0.3676995038986206,3.50446865940859,17,1.0,nan
1765450251.6239338,3.102771520614624,0.0,-0.3225991725921631,3.5263543759414864,17,1.0,nan
1765450251.660762,3.263359785079956,0.0,-0.14747482538223267,3.5653221125569323,17,1.0,nan
1765450251.694601,3.2773935794830322,0.0,-0.2138524204492569,3.602077130839203,17,1.0,nan
1765450251.7247005,3.173837661743164,0.0,-0.22898517549037933,3.6227299371644626,17,1.0,nan
1765450251.7580204,3.162322998046875,0.0,-0.39994245767593384,3.639935703213641,17,1.0,nan
1765450251.7973182,3.1909449100494385,0.0,-0.22980661690235138,3.6588555220982095,17,1.0,nan
1765450251.8308802,3.197371006011963,0.0,-0.39861947298049927,3.676654490609824,17,1.0,nan
1765450251.8648574,3.201580762863159,0.0,-0.25999781489372253,3.6931787330924206,17,1.0,nan
1765450251.8981266,3.2238221168518066,0.0,-0.35401713848114014,3.7107195138053957,17,1.0,nan
1765450251.930682,3.245074510574341,0.0,-0.13086378574371338,3.7290565036937773,17,1.0,nan
1765450251.9602087,3.273517370223999,0.0,-0.2680514454841614,3.7489729377512795,17,1.0,nan
1765450251.9914634,3.3328895568847656,0.0,-0.2706891894340515,3.7740223908023234,17,1.0,nan
1765450252.0229013,3.237528085708618,0.0,-0.2647511959075928,3.7851235220071255,17,1.0,nan
1765450252.056251,3.3936305046081543,0.0,0.031285785138607025,3.8138468303593918,17,1.0,nan
1765450252.0915017,3.3826181888580322,0.0,-0.025927776470780373,3.8383763299864166,17,1.0,nan
1765450252.1219795,3.56689453125,0.0,-0.4359973669052124,3.882566040737775,17,1.0,nan
1765450252.1573007,3.641392230987549,0.0,-0.2113555371761322,3.9312765043825038,17,1.0,nan
1765450252.1886654,3.4481723308563232,0.0,-0.24312099814414978,3.9519295336470126,17,1.0,nan
1765450252.2222915,3.365346670150757,0.0,-0.2279220074415207,3.960578180700402,17,1.0,nan
1765450252.2625616,3.329376697540283,0.0,-0.35739243030548096,3.964045566335196,17,1.0,nan
1765450252.295284,3.274986505508423,0.0,-0.38827836513519287,3.960639390362687,17,1.0,nan
1765450252.3267775,3.3431496620178223,0.0,-0.08332020789384842,3.9657534107685573,17,1.0,nan
1765450252.3569684,3.2474570274353027,0.0,-0.185479536652565,3.958872912983938,17,1.0,nan
1765450252.3950293,3.6400365829467773,0.0,-0.40316444635391235,3.9997900116391576,17,1.0,nan
1765450252.4292579,3.7144010066986084,0.0,-0.09752073884010315,4.0455391312790745,17,1.0,nan
1765450252.4611151,3.7429404258728027,0.0,-0.18995490670204163,4.090138069255904,17,1.0,nan
1765450252.489386,3.7358462810516357,0.0,-0.20463426411151886,4.12942581605651,17,1.0,nan
1765450252.5235085,3.7648322582244873,0.0,-0.400919646024704,4.168263105437798,17,1.0,nan
1765450252.5590243,3.759650707244873,0.0,-0.3860025405883789,4.202594879763403,17,1.0,nan
1765450252.591864,3.732119560241699,0.0,-0.42116492986679077,4.230189739016066,17,1.0,nan
1765450252.626193,3.7315242290496826,0.0,-0.38500669598579407,4.254953672600422,17,1.0,nan
1765450252.6579647,3.5808370113372803,0.0,-0.2627023756504059,4.259158746700853,17,1.0,nan
1765450252.695584,3.5766232013702393,0.0,-0.21076305210590363,4.262437656195197,17,1.0,nan
1765450252.724433,3.6874258518218994,0.0,-0.41757187247276306,4.278684992794306,17,1.0,nan
1765450252.7576501,3.7311689853668213,0.0,-0.1884772777557373,4.298556771758894,17,1.0,nan
1765450252.7935214,3.712747097015381,0.0,-0.23755896091461182,4.31423074622485,17,1.0,nan
1765450252.8255966,3.6970441341400146,0.0,-0.2658505141735077,4.326452967699167,17,1.0,nan
1765450252.8584704,3.7414488792419434,0.0,-0.49904829263687134,4.342781536438284,17,1.0,nan
1765450252.8955653,3.7769980430603027,0.0,-0.17633093893527985,4.3617431479616915,17,1.0,nan
1765450252.9257603,3.934077262878418,0.0,-0.10682237893342972,4.397658104710933,17,1.0,nan
1765450252.968856,3.9540622234344482,0.0,-0.1810058355331421,4.4323797610519735,17,1.0,nan
1765450252.998354,4.02161169052124,0.0,-0.42226096987724304,4.471735187809325,17,1.0,nan
1765450253.032068,4.023684024810791,0.0,-0.3701460659503937,4.507403752005688,17,1.0,nan
1765450253.0601115,4.06784725189209,0.0,-0.0904320478439331,4.5448050470321695,17,1.0,nan
1765450253.0918608,4.086525917053223,0.0,-0.1328362077474594,4.580707652375339,17,1.0,nan
1765450253.1248386,3.890242576599121,0.0,-0.31479451060295105,4.589465996329699,17,1.0,nan
1765450253.1585898,4.093270301818848,0.0,-0.009221244603395462,4.621711832914991,17,1.0,nan
1765450253.1916447,4.161042213439941,0.0,-0.17036624252796173,4.658865715236285,17,1.0,nan
1765450253.232232,4.234923839569092,0.0,-0.339382141828537,4.7011700044609475,17,1.0,nan
1765450253.2692945,4.549086093902588,0.0,-0.13470181822776794,4.776943335283163,17,1.0,nan
1765450253.3014998,4.67200231552124,0.0,-0.24455197155475616,4.859889279617395,17,1.0,nan
1765450253.339438,4.602237224578857,0.0,-0.23965780436992645,4.9261688186051185,17,1.0,nan
1765450253.37269,4.514510154724121,0.0,-0.2238132208585739,4.975293155311501,17,1.0,nan
1765450253.411626,4.247592449188232,0.0,-0.3122701644897461,4.98747493368294,17,1.0,nan
1765450253.4453723,4.295653820037842,0.0,-0.32592469453811646,5.004205898719187,17,1.0,nan
1765450253.4757454,4.277498722076416,0.0,-0.2370423972606659,5.017085155496439,17,1.0,nan
1765450253.5091977,4.29835844039917,0.0,-0.12177737057209015,5.0311796527946955,17,1.0,nan
1765450253.5403857,4.247093677520752,0.0,-0.14897601306438446,5.037712928817716,17,1.0,nan
1765450253.5710938,4.380824089050293,0.0,-0.37770363688468933,5.05964052662198,17,1.0,nan
1765450253.604905,4.413502216339111,0.0,-0.1961953341960907,5.083296739920475,17,1.0,nan
1765450253.6330643,4.4501214027404785,0.0,-0.21163055300712585,5.108981634257285,17,1.0,nan
1765450253.6655278,4.4426727294921875,0.0,-0.22078566253185272,5.131204198370619,17,1.0,nan
1765450253.6941288,4.482759952545166,0.0,-0.38913825154304504,5.156014972838977,17,1.0,nan
1765450253.72751,4.431563377380371,0.0,-0.23746448755264282,5.172201080840724,17,1.0,nan
1765450253.7603848,4.368710517883301,0.0,-0.25705477595329285,5.179226234902647,17,1.0,nan
1765450253.7912269,4.39418888092041,0.0,-0.14950096607208252,5.188606277122832,17,1.0,nan
1765450253.824461,4.504500865936279,0.0,-0.42177915573120117,5.210285753322903,17,1.0,nan
1765450253.8580449,4.5082902908325195,0.0,-0.15478958189487457,5.230252012890515,17,1.0,nan
1765450253.9002028,4.470678329467773,0.0,-0.32493284344673157,5.243708211137596,17,1.0,nan
1765450253.9357104,4.3240509033203125,0.0,-0.3119055926799774,5.238223498422274,17,1.0,nan
1765450253.9648328,4.276434421539307,0.0,-0.3599592447280884,5.227573279164764,17,1.0,nan
1765450253.9926333,4.204372882843018,0.0,-0.17811617255210876,5.209340697189449,17,1.0,nan
1765450254.0273094,4.291101932525635,0.0,-0.4009271562099457,5.203338859373581,17,1.0,nan
1765450254.0583634,4.065678596496582,0.0,-0.3303868770599365,5.170886405015812,17,1.0,nan
1765450254.0903199,4.129300594329834,0.0,-0.2533933222293854,5.149313835833811,17,1.0,nan
1765450254.1248226,4.156652927398682,0.0,-0.2751765549182892,5.133180803538272,17,1.0,nan
1765450254.1554248,3.8996212482452393,0.0,-0.4348510205745697,5.087817272973874,17,1.0,nan
1765450254.1920452,3.8876893520355225,0.0,-0.18372204899787903,5.045558267920749,17,1.0,nan
1765450254.225863,3.8204123973846436,0.0,-0.211754709482193,4.999451928814832,17,1.0,nan
1765450254.2583334,3.5111312866210938,0.0,-0.41422906517982483,4.92084249032788,17,1.0,nan
1765450254.2883918,3.362600564956665,0.0,-0.2819136083126068,4.832270309089893,17,1.0,nan
1765450254.3226755,3.363823652267456,0.0,-0.2835105359554291,4.752702116452998,17,1.0,nan
1765450254.3621883,3.4048242568969727,0.0,-0.084261454641819,4.686010815635335,17,1.0,nan
1765450254.3937905,3.430860996246338,0.0,-0.3743067979812622,4.629113053621362,17,1.0,nan
1765450254.4309855,3.4994051456451416,0.0,-0.15113089978694916,4.5861303657366435,17,1.0,nan
1765450254.467893,3.6705126762390137,0.0,-0.2841062545776367,4.567978850311661,17,1.0,nan
1765450254.502335,3.6418228149414062,0.0,-0.33492162823677063,4.548199703073465,17,1.0,nan
1765450254.5364368,3.684922218322754,0.0,-0.20917463302612305,4.535570398964849,17,1.0,nan
1765450254.5685453,3.534071207046509,0.0,-0.2182738035917282,4.506101903913946,17,1.0,nan
1765450254.6024065,3.5685951709747314,0.0,-0.3720022439956665,4.4837231340395185,17,1.0,nan
1765450254.642785,3.5379583835601807,0.0,-0.31941771507263184,4.459905826662789,17,1.0,nan
1765450254.6759484,3.5433199405670166,0.0,-0.28140464425086975,4.439113636864552,17,1.0,nan
1765450254.7084901,3.5043089389801025,0.0,-0.4936019480228424,4.41571934585571,17,1.0,nan
1765450254.750684,3.5650908946990967,0.0,-0.15630696713924408,4.40195831863403,17,1.0,nan
1765450254.7849703,3.6700899600982666,0.0,-0.49679115414619446,4.402173281982419,17,1.0,nan
1765450254.8153331,3.7201173305511475,0.0,-0.18221618235111237,4.408370033450315,17,1.0,nan
1765450254.8501048,3.609848737716675,0.0,-0.3420865535736084,4.400714878631285,17,1.0,nan
1765450254.8866916,3.571528673171997,0.0,-0.2771351933479309,4.389226831548796,17,1.0,nan
1765450254.9211652,3.5652518272399902,0.0,-0.4125288128852844,4.378134367662716,17,1.0,nan
1765450254.9622114,3.5671160221099854,0.0,-0.225202739238739,4.368374853549643,17,1.0,nan
1765450255.0033746,3.580448865890503,0.0,-0.3569985628128052,4.361191232101539,17,1.0,nan
1765450255.04419,3.5321996212005615,0.0,-0.41802412271499634,4.348936063435453,17,1.0,nan
1765450255.0733323,3.4757087230682373,0.0,-0.30595293641090393,4.331127503860095,17,1.0,nan
1765450255.108477,3.4807887077331543,0.0,-0.27797022461891174,4.315709398402064,17,1.0,nan
1765450255.1422257,3.367013454437256,0.0,-0.4127761125564575,4.2881800730943285,17,1.0,nan
1765450255.1800804,3.2821550369262695,0.0,-0.3997740149497986,4.253220670216048,17,1.0,nan
1765450255.2100925,3.279857635498047,0.0,-0.26255181431770325,4.221481519454208,17,1.0,nan
1765450255.245271,3.214294672012329,0.0,-0.2783145606517792,4.185048728150267,17,1.0,nan
1765450255.2796562,3.2232587337493896,0.0,-0.3551792800426483,4.153334903385168,17,1.0,nan
1765450255.3109732,3.285151720046997,0.0,-0.18115578591823578,4.13221961945229,17,1.0,nan
1765450255.3444126,3.3079938888549805,8.5546875,-0.22858069837093353,4.115956924169659,17,1.0,nan
1765450255.381721,3.3849642276763916,8.5546875,-0.4498978555202484,4.11055693907386,17,1.0,nan
1765450255.4227395,3.459052085876465,8.5546875,-0.135986790060997,4.11458749547165,17,1.0,nan
1765450255.4521196,3.4170918464660645,8.5546875,-0.1497167944908142,4.113179767500412,17,1.0,nan
1765450255.4860907,3.4167468547821045,8.5546875,-0.43274980783462524,4.111871413324224,17,1.0,nan
1765450255.5196705,3.2293875217437744,8.5546875,-0.34142476320266724,4.0882107746010545,17,1.0,nan
1765450255.5516353,3.2231860160827637,0.0,-0.37557610869407654,4.066172019070881,17,1.0,nan
1765450255.5850978,3.1749424934387207,0.0,-0.4361695349216461,4.040547916376439,17,1.0,nan
1765450255.6132808,3.1837570667266846,0.0,-0.32993263006210327,4.018543972745997,17,1.0,nan
1765450255.642915,3.1092841625213623,0.0,-0.39126473665237427,3.9898036749739605,17,1.0,nan
1765450255.6778057,3.157421350479126,0.0,-0.4988362193107605,3.9697138695340595,17,1.0,nan
1765450255.7140977,3.1569418907165527,0.0,-0.44171035289764404,3.9515755094666396,17,1.0,nan
1765450255.7466788,3.1252105236053467,0.0,-0.4914403557777405,3.931443221352617,17,1.0,nan
1765450255.7778645,2.993835687637329,0.0,-0.43949174880981445,3.897559181733835,17,1.0,nan
1765450255.8123333,2.8473105430603027,0.0,-0.4064333736896515,3.8494805287276876,17,1.0,nan
1765450255.8461993,2.790595054626465,0.0,-0.2529944181442261,3.7994038824100946,17,1.0,nan
1765450255.8784997,2.772162675857544,0.0,-0.28332945704460144,3.7521230152719904,17,1.0,nan
1765450255.911958,2.8250811100006104,0.0,-0.5158290863037109,3.715920446944865,17,1.0,nan
1765450255.950067,2.832581043243408,0.0,-0.42383745312690735,3.6842381274395875,17,1.0,nan
1765450255.9930842,2.8002729415893555,0.0,-0.28894829750061035,3.6518470676863513,17,1.0,nan
1765450256.022681,2.7745354175567627,0.0,-0.31712430715560913,3.619606611024528,17,1.0,nan
1765450256.0634582,2.781346321105957,0.0,-0.21161991357803345,3.59140750845479,17,1.0,nan
1765450256.0962167,2.734546184539795,0.0,-0.3879399299621582,3.5604122997540864,17,1.0,nan
1765450256.1298053,2.79579758644104,0.0,-0.09964015334844589,3.5398667801516024,17,1.0,nan
1765450256.1619747,2.796424388885498,0.0,-0.2000795155763626,3.521451028802702,17,1.0,nan
1765450256.2014956,2.9197945594787598,0.0,-0.35551753640174866,3.519681273059883,17,1.0,nan
1765450256.2313297,3.002267837524414,0.0,-0.16659188270568848,3.5279852862568246,17,1.0,nan
1765450256.2624128,3.0160021781921387,9.462890625,-0.09140918403863907,3.537107019014199,17,1.0,nan
1765450256.2958684,3.235262155532837,9.462890625,-0.5651494860649109,3.5716277757767196,17,1.0,nan
1765450256.3349617,3.3042423725128174,9.462890625,-0.08483194559812546,3.610974082900586,17,1.0,nan
1765450256.3668547,3.2861487865448,0.0,-0.27448150515556335,3.6442145289959034,17,1.0,nan
1765450256.4023626,3.255733013153076,0.0,-0.2937697172164917,3.670481037674682,17,1.0,nan
1765450256.4373612,3.1324708461761475,0.0,-0.3351849913597107,3.679329435448352,17,1.0,nan
1765450256.472452,3.118180274963379,0.0,-0.15467800199985504,3.685578124899122,17,1.0,nan
1765450256.5033383,2.8932204246520996,0.0,-0.30978429317474365,3.6642067633674618,17,1.0,nan
1765450256.536798,2.883334159851074,0.0,-0.3057605028152466,3.6437861862128447,17,1.0,nan
1765450256.5701919,2.8983471393585205,0.0,-0.3724363446235657,3.6272092243145826,17,1.0,nan
1765450256.6117811,2.88588809967041,0.0,-0.3787013590335846,3.610794873843574,17,1.0,nan
1765450256.6431985,2.929060220718384,0.0,-0.2927761971950531,3.601202612945422,17,1.0,nan
1765450256.6832857,3.037606954574585,0.0,-0.3811141550540924,3.6055951861998303,17,1.0,nan
1765450256.7183454,3.189624547958374,0.0,-0.3158758878707886,3.6277906133348523,17,1.0,nan
1765450256.758907,3.4182918071746826,0.0,-0.4850427508354187,3.675206568862329,17,1.0,nan
1765450256.7950187,3.432727098464966,0.0,-0.646023154258728,3.719613163791892,17,1.0,nan
1765450256.8313093,3.4460108280181885,0.0,-0.4937179982662201,3.761173146774885,17,1.0,nan
1765450256.8681889,3.4466686248779297,0.0,-0.5370979309082031,3.7986560670827485,17,1.0,nan
1765450256.9015775,3.4266035556793213,0.0,-0.348539799451828,3.8299828870559924,17,1.0,nan
1765450256.9355462,3.430176019668579,0.0,-0.48098552227020264,3.8586057207106226,17,1.0,nan
1765450256.968007,3.433424711227417,0.0,-0.21528130769729614,3.8847561139868505,17,1.0,nan
1765450257.005611,3.555630922317505,0.0,-0.5822514891624451,3.922956213266266,17,1.0,nan
1765450257.0388873,3.680180788040161,0.0,-0.24165621399879456,3.972282286504459,17,1.0,nan
1765450257.0749104,3.714308023452759,0.0,-0.3676760196685791,4.020771020668344,17,1.0,nan
1765450257.111153,3.7070701122283936,0.0,-0.36162009835243225,4.063542332068917,17,1.0,nan
1765450257.145388,3.7048821449279785,0.0,-0.44288715720176697,4.101773956253383,17,1.0,nan
1765450257.1747513,3.6488301753997803,0.0,-0.4455137252807617,4.1294561816760185,17,1.0,nan
1765450257.2098331,3.6318371295928955,0.0,-0.37932273745536804,4.152331019059564,17,1.0,nan
1765450257.2498415,3.5304529666900635,0.0,-0.4108220934867859,4.160752273156415,17,1.0,nan
1765450257.2836833,3.4360129833221436,0.0,-0.46553733944892883,4.156998603839431,17,1.0,nan
1765450257.317171,3.417396306991577,0.0,-0.41450101137161255,4.151386300294477,17,1.0,nan
1765450257.3506892,3.2045300006866455,0.0,-0.6078092455863953,4.120791270347427,17,1.0,nan
1765450257.3912957,2.997044324874878,0.0,-0.5820326805114746,4.068357462297669,17,1.0,nan
1765450257.4267895,2.969177722930908,0.0,-0.5502548813819885,4.017823042819611,17,1.0,nan
1765450257.456584,2.9148221015930176,0.0,-0.4726687967777252,3.965819390728812,17,1.0,nan
1765450257.4986289,3.0165886878967285,0.0,-0.20301808416843414,3.9312280942035387,17,1.0,nan
1765450257.5318193,3.023158550262451,0.0,-0.38516148924827576,3.900884310814679,17,1.0,nan
1765450257.5701528,3.156022071838379,0.0,-0.5216098427772522,3.8895185283538165,17,1.0,nan
1765450257.6159055,3.2539451122283936,0.0,-0.26065507531166077,3.891040088985842,17,1.0,nan
1765450257.647917,3.2453291416168213,0.0,-0.33653363585472107,3.8913755770812766,17,1.0,nan
1765450257.6793766,3.2696244716644287,0.0,-0.4777349531650543,3.8945929559728807,17,1.0,nan
1765450257.7118163,3.2135438919067383,0.0,-0.43305110931396484,3.890758927404401,17,1.0,nan
1765450257.7468476,3.1966676712036133,0.0,-0.2850043475627899,3.885283155208395,17,1.0,nan
1765450257.7778378,3.030242443084717,0.0,-0.46214717626571655,3.8603839328577214,17,1.0,nan
1765450257.8141773,2.7864809036254883,0.0,-0.2328917533159256,3.808723248007008,17,1.0,nan
1765450257.850897,2.7934489250183105,0.0,-0.4231334924697876,3.7630647942085043,17,1.0,nan
1765450257.8855636,2.853107213973999,0.0,-0.49548137187957764,3.7291311804645337,17,1.0,nan
1765450257.9303548,2.891601800918579,0.0,-0.34076377749443054,3.70321027852831,17,1.0,nan
1765450257.962695,2.8628931045532227,0.0,-0.3847692012786865,3.676436423221866,17,1.0,nan
1765450258.0008159,2.8594467639923096,0.0,-0.3730642795562744,3.651926392578756,17,1.0,nan
1765450258.0396376,2.7859556674957275,0.0,-0.4136022925376892,3.621048433420368,17,1.0,nan
1765450258.0714028,2.6519134044647217,0.0,-0.2902795374393463,3.577173198614098,17,1.0,nan
1765450258.1053548,2.5068273544311523,0.0,-0.46202898025512695,3.5202751612844265,17,1.0,nan
1765450258.1379092,2.9155170917510986,0.0,-0.06975198537111282,3.518109696166116,17,1.0,nan
1765450258.17192,3.21248197555542,0.0,-0.44533771276474,3.551796563616155,17,1.0,nan
1765450258.2098985,3.207573413848877,0.0,-0.4622279703617096,3.581525716916405,17,1.0,nan
1765450258.2441764,3.2117161750793457,0.0,-0.5254350900650024,3.608779086234286,17,1.0,nan
1765450258.2798858,3.264744520187378,0.0,-0.2535395622253418,3.6396705200333432,17,1.0,nan
1765450258.3223925,3.2855868339538574,0.0,-0.33343619108200073,3.669973888104472,17,1.0,nan
1765450258.3595586,3.315317153930664,0.0,-0.4055032730102539,3.7008145577657046,17,1.0,nan
1765450258.4030943,3.3143250942230225,0.0,-0.4369407892227173,3.7284521132958965,17,1.0,nan
1765450258.4383214,3.3968517780303955,0.0,-0.11046520620584488,3.7632291153299544,17,1.0,nan
1765450258.4733355,3.406040906906128,0.0,-0.32815906405448914,3.7956311126256943,17,1.0,nan
1765450258.506716,3.447319507598877,0.0,-0.19225941598415375,3.8297463422749902,17,1.0,nan
1765450258.5402412,3.46768856048584,0.0,-0.2965211868286133,3.8628943353057923,17,1.0,nan
1765450258.5709248,3.382434368133545,0.0,-0.23129145801067352,3.8824970259512384,17,1.0,nan
1765450258.6093197,3.3746416568756104,0.0,-0.06603670120239258,3.8992043221811876,17,1.0,nan
1765450258.6443722,3.3607850074768066,0.0,-0.366160124540329,3.912578090860286,17,1.0,nan
1765450258.6759717,3.286996603012085,0.0,-0.5667949318885803,3.915759874135708,17,1.0,nan
1765450258.7131898,3.5328078269958496,0.0,-0.05332168564200401,3.948120825961639,17,1.0,nan
1765450258.751586,3.557732343673706,0.0,-0.21883681416511536,3.98023662460632,17,1.0,nan
1765450258.7845001,3.5940515995025635,0.0,-0.28895214200019836,4.013499154085996,17,1.0,nan
1765450258.8243997,3.6018333435058594,0.0,-0.4455453157424927,4.044369239898099,17,1.0,nan
1765450258.8578808,3.55771541595459,0.0,-0.5049971342086792,4.06685816582284,17,1.0,nan
1765450258.8964458,3.5420191287994385,0.0,-0.3602152168750763,4.085214644696489,17,1.0,nan
1765450258.928494,3.5303430557250977,0.0,-0.3301873207092285,4.100334346913852,17,1.0,nan
1765450258.9589195,3.479677438735962,0.0,-0.2862381041049957,4.1078622048707825,17,1.0,nan
1765450258.996165,3.5767452716827393,0.0,-0.5342819690704346,4.126285416985633,17,1.0,nan
1765450259.0244775,3.829373836517334,0.0,-0.09552374482154846,4.17318173566915,17,1.0,nan
1765450259.0552225,3.896406888961792,0.0,-0.2639823257923126,4.22343238877765,17,1.0,nan
1765450259.0922217,3.908440113067627,0.0,-0.441911906003952,4.270101963468,17,1.0,nan
1765450259.1208913,3.8812289237976074,0.0,-0.4389990568161011,4.308839237976913,17,1.0,nan
1765450259.1545062,3.8567564487457275,0.0,-0.5445600152015686,4.340766088028708,17,1.0,nan
1765450259.188741,3.577033758163452,0.0,-0.26508888602256775,4.335933530205452,17,1.0,nan
1765450259.2221775,3.3114962577819824,0.0,-0.3956466615200043,4.2997197281187445,17,1.0,nan
1765450259.2529812,3.3070735931396484,0.0,-0.4526270031929016,4.266596586483628,17,1.0,nan
1765450259.289292,3.332629442214966,0.0,-0.29752618074417114,4.23985246090106,17,1.0,nan
1765450259.322873,3.2785067558288574,0.0,-0.27625131607055664,4.209288025510417,17,1.0,nan
1765450259.353902,3.2614426612854004,0.0,-0.31643566489219666,4.179732342313623,17,1.0,nan
1765450259.3886027,3.2640981674194336,0.0,-0.4157315790653229,4.153450888172593,17,1.0,nan
1765450259.4233086,3.2687864303588867,0.0,-0.36984801292419434,4.1303601709984,17,1.0,nan
1765450259.4561343,3.164813280105591,0.0,-0.41050365567207336,4.097101747511231,17,1.0,nan
1765450259.48643,3.155620813369751,0.0,-0.354139119386673,4.066066070364478,17,1.0,nan
1765450259.5228276,3.127063751220703,0.0,-0.3558686375617981,4.034707113474514,17,1.0,nan
1765450259.559255,3.1465060710906982,0.0,-0.5064993500709534,4.008817130657947,17,1.0,nan
1765450259.5946765,3.3492491245269775,0.0,-0.034747540950775146,4.00984531253539,17,1.0,nan
1765450259.6248832,3.3852670192718506,0.0,-0.16369955241680145,4.015092823594474,17,1.0,nan
1765450259.6567047,3.373053550720215,0.0,-0.38344791531562805,4.018349967321452,17,1.0,nan
1765450259.6857653,3.374830961227417,0.0,-0.5156394243240356,4.021494685936597,17,1.0,nan
1765450259.71816,3.15170955657959,0.0,-0.22274081408977509,3.997550364132488,17,1.0,nan
1765450259.7565067,3.4666638374328613,0.0,0.10608633607625961,4.013794988211183,17,1.0,nan
1765450259.7902672,3.6164541244506836,0.0,-0.16697365045547485,4.046389984324147,17,1.0,nan
1765450259.8261294,3.7064552307128906,0.0,-0.6341921091079712,4.08652561357728,17,1.0,nan
1765450259.8618176,3.7840328216552734,0.0,-0.30934175848960876,4.131956990818185,17,1.0,nan
1765450259.902154,3.901873826980591,0.0,-0.06134617328643799,4.186986150974037,17,1.0,nan
1765450259.937688,4.100574016571045,0.0,-0.4333893060684204,4.260356417865158,17,1.0,nan
1765450259.9731743,4.122890949249268,0.0,-0.23611170053482056,4.3290676899885545,17,1.0,nan
1765450260.0072153,4.015420436859131,0.0,-0.34645408391952515,4.378011373412795,17,1.0,nan
1765450260.039617,3.7733561992645264,0.0,-0.26441898941993713,4.393012979983259,17,1.0,nan
1765450260.0775833,3.745823383331299,0.0,-0.5389311909675598,4.403210487984689,17,1.0,nan
1765450260.1136198,4.068245887756348,0.0,-0.06656135618686676,4.451078945716982,17,1.0,nan
1765450260.1488562,4.162205696105957,0.0,-0.22689615190029144,4.505435734677999,17,1.0,nan
1765450260.1785994,4.313918113708496,0.0,0.10609973967075348,4.572562334855219,17,1.0,nan
1765450260.2167487,4.3837103843688965,6.97265625,-0.3241846263408661,4.6413513474939645,17,1.0,nan
1765450260.249622,4.44909143447876,6.97265625,-0.359840452671051,4.711107184882019,17,1.0,nan
1765450260.2885447,4.544668197631836,7.001953125,-0.09400918334722519,4.785356650109637,17,1.0,nan
1765450260.3241742,4.532181739807129,7.001953125,-0.2323891967535019,4.85068279387553,17,1.0,nan
1765450260.353489,4.571652412414551,7.001953125,-0.1456163227558136,4.914212803977723,17,1.0,nan
1765450260.384931,4.580122470855713,7.001953125,-0.20620840787887573,4.972406220082636,17,1.0,nan
1765450260.4245167,4.5862016677856445,7.03125,-0.3479742705821991,5.02550979820865,17,1.0,nan
1765450260.4535959,4.594174385070801,7.03125,-0.18560191988945007,5.074259744596281,17,1.0,nan
1765450260.4870098,4.651498794555664,7.03125,-0.17038945853710175,5.125013625483333,17,1.0,nan
1765450260.5237722,4.666946887969971,7.03125,-0.21055258810520172,5.1725458894913965,17,1.0,nan
1765450260.5570734,4.685497760772705,7.03125,-0.3444611430168152,5.217551031834981,17,1.0,nan
1765450260.5918877,5.018387317657471,7.060546875,0.2729674279689789,5.2980024067703795,17,1.0,nan
1765450260.6290576,5.227860450744629,7.060546875,-0.3586209714412689,5.2980024067703795,17,1.0,nan
1765450260.6627376,5.198568820953369,7.060546875,-0.19075120985507965,5.2980024067703795,17,1.0,nan
1765450260.6994975,5.154711723327637,7.060546875,-0.24808163940906525,5.386767572892658,17,1.0,nan
1765450260.7350152,5.194705009460449,7.060546875,-0.22804361581802368,5.471455416738646,17,1.0,nan
1765450260.7704592,5.171957015991211,7.08984375,-0.3286287784576416,5.544944716983727,17,1.0,nan
1765450260.8105655,4.9500956535339355,7.08984375,-0.17361921072006226,5.584461723709426,17,1.0,nan
1765450260.8475347,4.81994104385376,7.08984375,-0.21482732892036438,5.604408476600934,17,1.0,nan
1765450260.8828914,4.680022239685059,7.119140625,-0.20373818278312683,5.605570297703048,17,1.0,nan
1765450260.9197013,4.617557048797607,7.119140625,-0.15728320181369781,5.599120113788456,17,1.0,nan
1765450260.9546435,4.578929424285889,7.119140625,-0.10846216231584549,5.588679633323918,17,1.0,nan
1765450260.9899127,4.551675796508789,7.119140625,-0.2268841415643692,5.576012765572581,17,1.0,nan
1765450261.0252557,4.525078296661377,0.0,-0.2523585557937622,5.561420884614688,17,1.0,nan
1765450261.056097,4.551739692687988,0.0,-0.22353072464466095,5.551487559275778,17,1.0,nan
1765450261.0848224,4.58247184753418,0.0,-0.2791620194911957,5.546235425052303,17,1.0,nan
1765450261.1173232,4.691658973693848,0.0,0.025349805131554604,5.554610959390335,17,1.0,nan
1765450261.1465254,4.462393283843994,0.0,-0.05564836412668228,5.534637057512581,17,1.0,nan
1765450261.1780825,4.513606071472168,0.0,-0.1624985933303833,5.5228060803379835,17,1.0,nan
1765450261.2115686,4.391860485076904,0.0,-0.08369194716215134,5.497548730513413,17,1.0,nan
1765450261.2445016,4.4481120109558105,0.0,-0.15226513147354126,5.481567298776769,17,1.0,nan
1765450261.277344,4.825909614562988,0.0,-0.4646075963973999,5.51251972264665,17,1.0,nan
1765450261.3106706,4.7567901611328125,0.0,-0.30378851294517517,5.532082569717923,17,1.0,nan
1765450261.3474092,4.938321590423584,0.0,-0.20089466869831085,5.571472903596961,17,1.0,nan
1765450261.3775208,5.0915141105651855,0.0,-0.3227832019329071,5.625307306505087,17,1.0,nan
