timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765449085.2481933,4.990413665771484,0.0,-0.1766417771577835,7.918676760448778,18,1.0,nan
1765449085.2846808,5.091029167175293,0.0,-0.7816061973571777,7.915279971973203,18,1.0,nan
1765449085.3187666,4.938157081604004,0.0,-0.49615243077278137,7.909510862985825,18,1.0,nan
1765449085.3587506,4.9175519943237305,0.0,-0.5285900831222534,7.90359694916924,18,1.0,nan
1765449085.3965533,4.612331867218018,0.0,-0.5353148579597473,7.892655331267684,18,1.0,nan
1765449085.4348152,4.61153507232666,0.0,-0.5054869651794434,7.8820721352055525,18,1.0,nan
1765449085.47689,4.54397439956665,0.0,-0.37713176012039185,7.870644864381935,18,1.0,nan
1765449085.510362,4.559622764587402,0.0,-0.5583236813545227,7.859887195483257,18,1.0,nan
1765449085.5498652,4.830416202545166,0.0,-0.2842996418476105,7.854203821683437,18,1.0,nan
1765449085.5867014,4.73950719833374,0.0,-0.23679979145526886,7.847163486497325,18,1.0,nan
1765449085.6195233,4.8538641929626465,0.0,-0.5397392511367798,7.842308480305303,18,1.0,nan
1765449085.6542435,4.813399314880371,0.0,-0.506806492805481,7.836935603184867,18,1.0,nan
1765449085.6957314,4.761966228485107,0.0,-0.5548843741416931,7.830868974174252,18,1.0,nan
1765449085.729906,4.770723819732666,0.0,-0.4834391176700592,7.825158831081256,18,1.0,nan
1765449085.7682717,4.585671424865723,0.0,-0.49521270394325256,7.816414665813653,18,1.0,nan
1765449085.806453,4.496733665466309,0.0,-0.5509815216064453,7.806369944496142,18,1.0,nan
1765449085.8443568,4.488766193389893,0.0,-0.4890701174736023,7.796522488363272,18,1.0,nan
1765449085.887013,4.434444427490234,0.0,-0.46112003922462463,7.7860167117289025,18,1.0,nan
1765449085.9242656,4.439492702484131,0.0,-0.4696158170700073,7.77596146560345,18,1.0,nan
1765449085.9609454,4.517301559448242,0.0,-0.617904782295227,7.76766643140052,18,1.0,nan
1765449085.9962313,4.477522373199463,0.0,-0.5409659743309021,7.758932015195754,18,1.0,nan
1765449086.0321774,4.443624019622803,0.0,-0.40317630767822266,7.749874805654072,18,1.0,nan
1765449086.0673492,4.507375240325928,8.84765625,-0.5906421542167664,7.742288406454315,18,1.0,nan
1765449086.0995731,4.571178436279297,8.84765625,-0.4509815275669098,7.736107343502122,18,1.0,nan
1765449086.133844,4.641208648681641,8.84765625,-0.6523009538650513,7.731377432494421,18,1.0,nan
1765449086.1693192,4.622424602508545,8.84765625,-0.5426115393638611,7.726477611068071,18,1.0,nan
1765449086.1981936,4.545110702514648,8.84765625,-0.3965866267681122,7.720368148731714,18,1.0,nan
1765449086.2305415,4.498291492462158,8.876953125,-0.6490788459777832,7.71362171356662,18,1.0,nan
1765449086.2638133,4.377809524536133,8.876953125,-0.5142866373062134,7.704889451385171,18,1.0,nan
1765449086.2995203,4.210303783416748,8.876953125,-0.4762832522392273,7.69327076338461,18,1.0,nan
1765449086.3316522,3.8000500202178955,8.876953125,-0.563168466091156,7.673681418899055,18,1.0,nan
1765449086.366241,3.6081690788269043,8.876953125,-0.4658872187137604,7.650530736037826,18,1.0,nan
1765449086.4015055,3.511892795562744,0.0,-0.43286827206611633,7.625961203568585,18,1.0,nan
1765449086.4321103,3.4841301441192627,0.0,-0.4902060627937317,7.601580490283175,18,1.0,nan
1765449086.4639223,3.3925082683563232,0.0,-0.46697986125946045,7.575855157718032,18,1.0,nan
1765449086.4999921,3.407156229019165,0.0,-0.4500923752784729,7.551357267338858,18,1.0,nan
1765449086.5337968,3.373347520828247,0.0,-0.6181171536445618,7.526879635004915,18,1.0,nan
1765449086.5664644,3.248866319656372,0.0,-0.5659301280975342,7.500167054826874,18,1.0,nan
1765449086.59786,2.7564966678619385,0.0,-0.5230849981307983,7.460952457304189,18,1.0,nan
1765449086.6379337,2.6901462078094482,0.0,-0.4858171343803406,7.421084653084421,18,1.0,nan
1765449086.6755059,2.472886323928833,0.0,-0.38018932938575745,7.375702247615393,18,1.0,nan
1765449086.708086,2.5906198024749756,0.0,-0.6133488416671753,7.33566049909556,18,1.0,nan
1765449086.7385814,2.605666399002075,0.0,-0.5036431550979614,7.297454621974316,18,1.0,nan
1765449086.776189,2.587078809738159,0.0,-0.6120023727416992,7.259965289976839,18,1.0,nan
1765449086.8112686,2.5510165691375732,0.0,-0.6224177479743958,7.222606797937672,18,1.0,nan
1765449086.8420477,2.5498206615448,0.0,-0.6561937928199768,7.1864819557570785,18,1.0,nan
1765449086.8731596,2.5521771907806396,0.0,-0.624233603477478,7.151662411977152,18,1.0,nan
1765449086.905333,2.621933937072754,0.0,-0.42431068420410156,7.120228862608932,18,1.0,nan
1765449086.9346554,2.61871075630188,0.0,-0.3918914794921875,7.089765126172477,18,1.0,nan
1765449086.965721,2.550856590270996,0.0,-0.6202086806297302,7.058196187197369,18,1.0,nan
1765449087.0009792,2.8086774349212646,0.0,-0.38909414410591125,7.035559381852824,18,1.0,nan
1765449087.0351133,2.8649721145629883,0.0,-0.32281193137168884,7.01531272496081,18,1.0,nan
1765449087.0667682,2.995769739151001,0.0,-0.7523300051689148,6.99939846487606,18,1.0,nan
1765449087.1008465,2.9527699947357178,0.0,-0.503478467464447,6.982846215855633,18,1.0,nan
1765449087.132591,3.1636745929718018,0.0,-0.40021589398384094,6.972487502096651,18,1.0,nan
1765449087.1649055,3.204273223876953,0.0,-0.2531813681125641,6.963522021764513,18,1.0,nan
1765449087.1950216,3.314291477203369,0.0,-0.5727899074554443,6.957616662268129,18,1.0,nan
1765449087.22883,3.3223628997802734,0.0,-0.49045708775520325,6.9521108530003675,18,1.0,nan
1765449087.2661343,3.3016977310180664,0.0,-0.46516674757003784,6.946283323374374,18,1.0,nan
1765449087.3019638,3.304286241531372,0.0,-0.4692975878715515,6.940718152090396,18,1.0,nan
1765449087.3343365,3.2916994094848633,0.0,-0.5712307095527649,6.935031005502606,18,1.0,nan
1765449087.376229,3.29239559173584,0.0,-0.4766715168952942,6.929554742120813,18,1.0,nan
1765449087.409784,3.3491227626800537,0.0,-0.5749097466468811,6.925658989746193,18,1.0,nan
1765449087.4461024,3.332587242126465,0.0,-0.6179136037826538,6.921491967410539,18,1.0,nan
1765449087.4805722,3.4516894817352295,0.0,-0.3871912658214569,6.920332377715401,18,1.0,nan
1765449087.5160222,3.4432034492492676,0.0,-0.3207314908504486,6.9190113925632994,18,1.0,nan
1765449087.557463,3.6450746059417725,0.0,-0.7331019639968872,6.922384811733048,18,1.0,nan
1765449087.5982857,3.686777353286743,0.0,-0.5430231094360352,6.926571713005689,18,1.0,nan
1765449087.638144,3.701014757156372,0.0,-0.5132815837860107,6.930930598547895,18,1.0,nan
1765449087.6775217,3.7243311405181885,0.0,-0.7618314027786255,6.935653581451587,18,1.0,nan
1765449087.7125337,3.7349693775177,0.0,-0.5757432579994202,6.94044853122364,18,1.0,nan
1765449087.745034,3.65610408782959,0.0,-0.6556909680366516,6.943338650528564,18,1.0,nan
1765449087.7804034,3.6440787315368652,0.0,-0.5579881072044373,6.945861520190268,18,1.0,nan
1765449087.8123991,3.6257426738739014,0.0,-0.5467613935470581,6.947886842157093,18,1.0,nan
1765449087.8502672,3.6276180744171143,0.0,-0.5886579751968384,6.949885408711198,18,1.0,nan
1765449087.8887508,3.6803503036499023,0.0,-0.5035316944122314,6.952993634474485,18,1.0,nan
1765449087.9192674,3.72541880607605,0.0,-0.4009694755077362,6.9569892833936535,18,1.0,nan
1765449087.9543717,3.7495546340942383,0.0,-0.7407224774360657,6.961375886079622,18,1.0,nan
1765449087.9927416,3.874452829360962,0.0,-0.49091485142707825,6.968287135480781,18,1.0,nan
1765449088.0350754,3.856719732284546,0.0,-0.27933982014656067,6.974588723660964,18,1.0,nan
1765449088.0666256,3.6940219402313232,0.0,-0.49353182315826416,6.977158478220125,18,1.0,nan
1765449088.1030324,3.672152519226074,0.0,-0.3063764274120331,6.979156184926902,18,1.0,nan
1765449088.1500072,3.665254592895508,0.0,-0.7852598428726196,6.980932442169505,18,1.0,nan
1765449088.191716,3.796349287033081,0.0,-0.5356012582778931,6.985516007844899,18,1.0,nan
1765449088.2278597,3.553990125656128,0.0,-0.41004446148872375,6.984560101050265,18,1.0,nan
1765449088.2621276,3.512756109237671,0.0,-0.6590112447738647,6.982684404183107,18,1.0,nan
1765449088.3016543,3.419065237045288,0.0,-0.588456928730011,6.978666468280649,18,1.0,nan
1765449088.3394997,3.3756163120269775,0.0,-0.4536455571651459,6.9737416546133115,18,1.0,nan
1765449088.3829782,3.4068410396575928,0.0,-0.5584947466850281,6.969735898655205,18,1.0,nan
1765449088.4171813,3.3999016284942627,0.0,-0.6045870184898376,6.9657001316260425,18,1.0,nan
1765449088.4595664,3.417177200317383,0.0,-0.49451255798339844,6.962215370246943,18,1.0,nan
1765449088.5034106,3.487600088119507,0.0,-0.6585460901260376,6.960513920912888,18,1.0,nan
1765449088.5413463,3.487359046936035,0.0,-0.4915916323661804,6.95886475923422,18,1.0,nan
1765449088.579374,3.5107452869415283,0.0,-0.6232589483261108,6.957817164329264,18,1.0,nan
1765449088.6164594,3.419119358062744,0.0,-0.552342414855957,6.9546471554808225,18,1.0,nan
1765449088.6562033,3.428034543991089,0.0,-0.5991941094398499,6.951797578482617,18,1.0,nan
1765449088.6936743,3.2035179138183594,0.0,-0.5518359541893005,6.943517273421325,18,1.0,nan
1765449088.735563,3.1752536296844482,0.0,-0.47975999116897583,6.93479569124548,18,1.0,nan
1765449088.7707255,3.2582342624664307,0.0,-0.5920313596725464,6.928476292864434,18,1.0,nan
1765449088.8080523,3.22792649269104,0.0,-0.6058171391487122,6.9216094085862565,18,1.0,nan
1765449088.8426065,3.2302610874176025,0.0,-0.5643358826637268,6.915035315374122,18,1.0,nan
1765449088.87447,3.217402696609497,0.0,-0.5457632541656494,6.908359558225815,18,1.0,nan
1765449088.9117928,3.2169768810272217,0.0,-0.6168367266654968,6.901900284329609,18,1.0,nan
1765449088.943544,3.217228412628174,0.0,-0.5869786143302917,6.89566730461843,18,1.0,nan
1765449088.9765222,3.221832036972046,0.0,-0.6621105670928955,6.889763222245289,18,1.0,nan
1765449089.0068908,3.416717529296875,0.0,-0.3827943503856659,6.888852846865778,18,1.0,nan
1765449089.041614,3.461766481399536,0.0,-0.34949982166290283,6.889042390446049,18,1.0,nan
1765449089.073798,3.425419569015503,0.0,-0.5779273509979248,6.888364133181417,18,1.0,nan
1765449089.1075509,3.3596153259277344,0.0,-0.5294556617736816,6.886126029155366,18,1.0,nan
1765449089.1411684,3.352200508117676,0.0,-0.40998339653015137,6.883783818442039,18,1.0,nan
1765449089.1759524,3.3558051586151123,0.0,-0.6422532796859741,6.881609054947514,18,1.0,nan
1765449089.2048845,3.408405065536499,0.0,-0.5273503661155701,6.880777520114535,18,1.0,nan
1765449089.2367072,3.2257003784179688,0.0,-0.5258495807647705,6.875478300444206,18,1.0,nan
1765449089.266317,3.0397286415100098,0.0,-0.6198814511299133,6.865513621606993,18,1.0,nan
1765449089.3026993,3.008699417114258,0.0,-0.5197267532348633,6.855050902667639,18,1.0,nan
1765449089.3362436,2.99011492729187,0.0,-0.539499819278717,6.844438766778893,18,1.0,nan
1765449089.369782,3.029627561569214,0.0,-0.4956660568714142,6.835259238635281,18,1.0,nan
1765449089.4050584,3.0421833992004395,0.0,-0.660305917263031,6.826729740983506,18,1.0,nan
1765449089.438817,3.002575397491455,0.0,-0.6553017497062683,6.817421194366332,18,1.0,nan
1765449089.4777822,3.002025604248047,0.0,-0.7028385996818542,6.808414624599847,18,1.0,nan
1765449089.5203946,2.9745993614196777,0.0,-0.6518530249595642,6.798965728473371,18,1.0,nan
1765449089.5519323,2.8781678676605225,0.0,-0.6655847430229187,6.787149191819097,18,1.0,nan
1765449089.586383,2.8084213733673096,0.0,-0.6674945950508118,6.77373306977935,18,1.0,nan
1765449089.6198902,2.780862331390381,0.0,-0.6172943711280823,6.7599689673465075,18,1.0,nan
1765449089.6505017,2.7388410568237305,0.0,-0.5767077803611755,6.745430939886009,18,1.0,nan
1765449089.6825387,2.7054784297943115,0.0,-0.6302871108055115,6.730387714192152,18,1.0,nan
1765449089.7193563,2.7283732891082764,0.0,-0.5249055027961731,6.716544325559812,18,1.0,nan
1765449089.7510397,2.73559832572937,0.0,-0.3968169391155243,6.703388066350561,18,1.0,nan
1765449089.782685,2.6860733032226562,0.0,-0.4538004696369171,6.689188815072745,18,1.0,nan
1765449089.8181624,2.723050355911255,0.0,-0.5834121108055115,6.676588728997812,18,1.0,nan
1765449089.8587177,2.7360663414001465,0.0,-0.5709537863731384,6.664806766631697,18,1.0,nan
1765449089.8942282,2.7414133548736572,0.0,-0.46317121386528015,6.653585258773556,18,1.0,nan
1765449089.9323523,2.743053913116455,0.0,-0.5739343166351318,6.642794621666262,18,1.0,nan
1765449089.9645827,2.743849277496338,0.0,-0.5392540097236633,6.63239502339545,18,1.0,nan
1765449089.9977016,2.765075445175171,0.0,-0.6595459580421448,6.622978354425369,18,1.0,nan
1765449090.0331578,2.4974191188812256,0.0,-0.507445216178894,6.605574039062827,18,1.0,nan
1765449090.067985,2.3909783363342285,0.0,-0.5409723520278931,6.58520793521147,18,1.0,nan
1765449090.101491,2.336888313293457,0.0,-0.6194981336593628,6.5636678963616335,18,1.0,nan
1765449090.1371257,2.2648394107818604,0.0,-0.5735464096069336,6.54030562734947,18,1.0,nan
1765449090.1683986,2.220198631286621,0.0,-0.5152232050895691,6.516114221531415,18,1.0,nan
1765449090.202524,2.184224843978882,0.0,-0.56889808177948,6.491413363751448,18,1.0,nan
1765449090.2528923,2.1238598823547363,0.0,-0.4923088550567627,6.4652664151942485,18,1.0,nan
1765449090.2903183,2.1350955963134766,0.0,-0.5007573366165161,6.440440244682038,18,1.0,nan
1765449090.3311625,2.258122444152832,0.0,-0.23451773822307587,6.421031029010247,18,1.0,nan
1765449090.3645678,2.723771810531616,0.0,-0.6242579817771912,6.417582317697343,18,1.0,nan
1765449090.3995566,2.716885566711426,0.0,-0.5144802927970886,6.4140444458951755,18,1.0,nan
1765449090.4407973,3.0840582847595215,0.0,-0.5515689849853516,6.420971332969837,18,1.0,nan
1765449090.4800758,3.399817705154419,0.0,-0.40198415517807007,6.4356169062592405,18,1.0,nan
1765449090.5140815,3.4369304180145264,0.0,-0.6366445422172546,6.450649837700354,18,1.0,nan
1765449090.5491168,3.613527536392212,0.0,-0.40298590064048767,6.469259848680789,18,1.0,nan
1765449090.5930822,3.639558792114258,0.0,-0.4122975170612335,6.487822023510948,18,1.0,nan
1765449090.6323318,3.717881917953491,0.0,-0.3679053485393524,6.507489740776829,18,1.0,nan
1765449090.6684167,3.7457168102264404,0.0,-0.4545232951641083,6.527096530912152,18,1.0,nan
1765449090.7009833,3.8809714317321777,0.0,-0.5958147048950195,6.548930529462119,18,1.0,nan
1765449090.7367444,3.8911614418029785,0.0,-0.5488423705101013,6.570235148082003,18,1.0,nan
1765449090.7717156,3.9164719581604004,0.0,-0.44512495398521423,6.591343517906041,18,1.0,nan
1765449090.8034778,3.900538921356201,0.0,-0.4345551133155823,6.61140056266519,18,1.0,nan
1765449090.836799,3.8857033252716064,0.0,-0.4283927083015442,6.630463765421329,18,1.0,nan
1765449090.8716414,3.8453731536865234,0.0,-0.4536396861076355,6.648026520490758,18,1.0,nan
1765449090.9034307,3.8294293880462646,0.0,-0.45278415083885193,6.664652273037224,18,1.0,nan
1765449090.9366064,3.8153164386749268,0.0,-0.3685525953769684,6.680410678356518,18,1.0,nan
1765449090.9692247,3.8802850246429443,0.0,-0.5254511833190918,6.69701047656312,18,1.0,nan
1765449090.9976716,3.882441759109497,0.0,-0.43286922574043274,6.713090459698888,18,1.0,nan
1765449091.035532,3.883364200592041,0.0,-0.5067850947380066,6.7286423668923,18,1.0,nan
1765449091.0689037,3.9308414459228516,0.0,-0.41303789615631104,6.744656432140013,18,1.0,nan
1765449091.098244,3.9176557064056396,0.0,-0.38653433322906494,6.759851079346998,18,1.0,nan
1765449091.1299622,3.9368295669555664,0.0,-0.546808123588562,6.774926826627775,18,1.0,nan
1765449091.1666894,4.001416206359863,0.0,-0.40901580452919006,6.790817235664867,18,1.0,nan
1765449091.2014713,3.9998748302459717,0.0,-0.2869662344455719,6.806135195401812,18,1.0,nan
1765449091.232377,4.182239055633545,0.0,-0.6463270783424377,6.824569905286538,18,1.0,nan
1765449091.264715,4.164706230163574,0.0,-0.6149047017097473,6.842034157179909,18,1.0,nan
1765449091.299059,4.127249717712402,0.0,-0.5891533493995667,6.858166555172465,18,1.0,nan
1765449091.3366175,4.117862701416016,0.0,-0.49382734298706055,6.873563891501918,18,1.0,nan
1765449091.3686779,4.062172889709473,0.0,-0.5901078581809998,6.887325848452214,18,1.0,nan
1765449091.4004142,3.8352322578430176,0.0,-0.48251330852508545,6.895927931266168,18,1.0,nan
1765449091.4318368,3.8317501544952393,0.0,-0.5205637216567993,6.904163020537121,18,1.0,nan
1765449091.4644923,3.5088582038879395,0.0,-0.5487500429153442,6.904933936607287,18,1.0,nan
1765449091.4971848,3.180159568786621,0.0,-0.5976515412330627,6.897651958305515,18,1.0,nan
1765449091.531118,3.1966519355773926,0.0,-0.5128716230392456,6.891040017125407,18,1.0,nan
1765449091.5657341,3.0086655616760254,0.0,-0.45128610730171204,6.879707302843986,18,1.0,nan
1765449091.6025538,2.9851186275482178,0.0,-0.544468343257904,6.868119238289919,18,1.0,nan
1765449091.6353545,2.89768648147583,0.0,-0.4493243396282196,6.854499834314824,18,1.0,nan
1765449091.6712,2.8865439891815186,0.0,-0.5686782002449036,6.84102971694707,18,1.0,nan
1765449091.7068288,2.7015678882598877,0.0,-0.560184121131897,6.822613676009926,18,1.0,nan
1765449091.7419434,2.6969876289367676,0.0,-0.5580712556838989,6.804686159714352,18,1.0,nan
1765449091.775612,2.671539545059204,0.0,-0.44755855202674866,6.786595344319566,18,1.0,nan
1765449091.8088777,2.7501800060272217,0.0,-0.6616455912590027,6.771487942749846,18,1.0,nan
1765449091.8412547,2.733516216278076,0.0,-0.6480208039283752,6.756398926654657,18,1.0,nan
1765449091.875686,2.7867987155914307,0.0,-0.4528893232345581,6.743399005699988,18,1.0,nan
1765449091.9096248,2.7717721462249756,0.0,-0.47439876198768616,6.7304004716774015,18,1.0,nan
1765449091.9503949,2.7580227851867676,0.0,-0.4465758800506592,6.7174386781723685,18,1.0,nan
1765449091.9826646,2.723767042160034,0.0,-0.6307596564292908,6.703898266360546,18,1.0,nan
1765449092.0164618,2.7641353607177734,0.0,-0.49005579948425293,6.692019433502018,18,1.0,nan
1765449092.0592747,2.8336689472198486,0.0,-0.4306310713291168,6.682572469695067,18,1.0,nan
1765449092.098124,2.8545029163360596,0.0,-0.4195621907711029,6.674044931025248,18,1.0,nan
1765449092.1434963,2.9994752407073975,0.0,-0.44932088255882263,6.669850422799307,18,1.0,nan
1765449092.1812575,3.0461769104003906,0.0,-0.19233307242393494,6.6670595228506775,18,1.0,nan
1765449092.2150745,3.320848226547241,0.0,-0.7989199757575989,6.6714088709591595,18,1.0,nan
1765449092.253834,3.585761785507202,0.0,-0.33569616079330444,6.681873409457898,18,1.0,nan
1765449092.293265,3.3701226711273193,0.0,-0.3663710355758667,6.686920358469029,18,1.0,nan
1765449092.3321524,3.417191982269287,0.0,-0.42894279956817627,6.6929273453301885,18,1.0,nan
1765449092.3680174,3.4144487380981445,0.0,-0.5480355620384216,6.698664279798998,18,1.0,nan
1765449092.4065974,3.413449287414551,0.0,-0.5400770902633667,6.70418200300128,18,1.0,nan
1765449092.4459345,3.384152412414551,0.0,-0.4917990565299988,6.708808444953269,18,1.0,nan
1765449092.4850583,3.3981776237487793,0.0,-0.6269119381904602,6.7136148787804455,18,1.0,nan
1765449092.5211322,3.3890156745910645,0.0,-0.5502703785896301,6.718037355441544,18,1.0,nan
1765449092.5609748,3.5295941829681396,0.0,-0.401566743850708,6.725625981745537,18,1.0,nan
1765449092.594292,3.532435894012451,0.0,-0.4225071966648102,6.733021918919531,18,1.0,nan
1765449092.6286273,3.538355827331543,0.0,-0.4784148037433624,6.740302698656067,18,1.0,nan
1765449092.6647751,3.6374077796936035,0.0,-0.3471719026565552,6.749588647405749,18,1.0,nan
1765449092.699698,3.68178129196167,0.0,-0.38594573736190796,6.75954794265956,18,1.0,nan
1765449092.7350998,3.7629168033599854,0.0,-0.5851895809173584,6.770946972577029,18,1.0,nan
1765449092.771216,3.840897560119629,0.0,-0.3658004403114319,6.783631771573833,18,1.0,nan
1765449092.803204,3.8618056774139404,0.0,-0.4041619300842285,6.796327719384491,18,1.0,nan
1765449092.8376267,3.942565441131592,0.0,-0.5524887442588806,6.810280385941554,18,1.0,nan
1765449092.8774323,3.9401051998138428,0.0,-0.542121171951294,6.823707077747169,18,1.0,nan
1765449092.90885,3.888963222503662,0.0,-0.5015218257904053,6.835610481734126,18,1.0,nan
1765449092.942458,3.9006505012512207,0.0,-0.5169482827186584,6.847353496071417,18,1.0,nan
1765449092.9825559,3.880894660949707,0.0,-0.5048298239707947,6.858282343839839,18,1.0,nan
1765449093.0183861,3.8802144527435303,0.0,-0.5205495357513428,6.868824801435294,18,1.0,nan
1765449093.0503523,3.9157989025115967,0.0,-0.5087275505065918,6.8797532993515125,18,1.0,nan
1765449093.0847764,3.880419969558716,0.0,-0.4964141249656677,6.889569074385761,18,1.0,nan
1765449093.114412,3.8639752864837646,0.0,-0.5380538105964661,6.898704092341248,18,1.0,nan
1765449093.1462665,3.8103482723236084,0.0,-0.5298554301261902,6.906387587035466,18,1.0,nan
1765449093.1829526,3.7235729694366455,0.0,-0.5408834218978882,6.9119295522177255,18,1.0,nan
1765449093.2183993,3.5820651054382324,0.0,-0.516840934753418,6.914121099574602,18,1.0,nan
1765449093.255691,3.50299072265625,0.0,-0.5432630181312561,6.91441640679453,18,1.0,nan
1765449093.2916164,3.1588549613952637,0.0,-0.6066458821296692,6.906263054096188,18,1.0,nan
1765449093.3228884,2.8305017948150635,0.0,-0.5479893088340759,6.889430646388779,18,1.0,nan
1765449093.3603675,2.833343505859375,0.0,-0.5110205411911011,6.873253205838129,18,1.0,nan
1765449093.3940005,2.827573776245117,0.0,-0.571760892868042,6.8574601978842225,18,1.0,nan
1765449093.427533,2.816365957260132,0.0,-0.6361129879951477,6.84188077531732,18,1.0,nan
1765449093.4590404,2.9120798110961914,0.0,-0.34941133856773376,6.82955903673316,18,1.0,nan
1765449093.495542,2.997318744659424,0.0,-0.5363160371780396,6.8200111703956505,18,1.0,nan
1765449093.5308669,2.8874728679656982,0.0,-0.532455563545227,6.807741517457562,18,1.0,nan
1765449093.5638437,2.9526207447052,0.0,-0.39351555705070496,6.797710336573557,18,1.0,nan
1765449093.5953798,2.7684433460235596,0.0,-0.36205199360847473,6.782764643418999,18,1.0,nan
1765449093.628222,2.8129689693450928,0.0,-0.3636523485183716,6.769629832993989,18,1.0,nan
1765449093.6630695,2.8973548412323,0.0,-0.7235393524169922,6.759354279913603,18,1.0,nan
1765449093.6947625,2.854905843734741,0.0,-0.46461185812950134,6.748224129655499,18,1.0,nan
1765449093.7295308,2.805968761444092,0.0,-0.48367011547088623,6.736061960918934,18,1.0,nan
1765449093.7671776,2.838294267654419,0.0,-0.7010930180549622,6.725248609506484,18,1.0,nan
1765449093.805406,2.793419361114502,0.0,-0.5002135634422302,6.713502880189651,18,1.0,nan
1765449093.837185,2.8075897693634033,0.0,-0.5155707597732544,6.7025699682709385,18,1.0,nan
1765449093.8687236,2.7416107654571533,0.0,-0.5378153920173645,6.690068642679924,18,1.0,nan
1765449093.903379,2.729001522064209,0.0,-0.5207010507583618,6.677616753920773,18,1.0,nan
1765449093.9344006,3.0437490940093994,0.0,-0.2833718955516815,6.674496374049715,18,1.0,nan
1765449093.9678466,3.130201578140259,0.0,-0.17035150527954102,6.673767784932698,18,1.0,nan
1765449094.0018864,3.4356307983398438,0.0,-0.6728262901306152,6.680661717505669,18,1.0,nan
1765449094.0354283,3.6179237365722656,0.0,-0.3484210968017578,6.691539915634263,18,1.0,nan
1765449094.0696044,3.5853567123413086,0.0,-0.32067546248435974,6.701309849076461,18,1.0,nan
1765449094.1098251,3.8246123790740967,0.0,-0.6436817646026611,6.716018790766115,18,1.0,nan
1765449094.1466434,3.9691696166992188,0.0,-0.29814034700393677,6.733254490212498,18,1.0,nan
1765449094.1829686,3.9821524620056152,0.0,-0.3613927364349365,6.7501698685946145,18,1.0,nan
1765449094.2203324,4.042480945587158,0.0,-0.504907488822937,6.7677363693619075,18,1.0,nan
1765449094.256431,4.050590515136719,0.0,-0.43766915798187256,6.784868340819286,18,1.0,nan
1765449094.2921174,4.073684215545654,0.0,-0.5446279644966125,6.801880970327283,18,1.0,nan
1765449094.3267083,4.073525905609131,0.0,-0.5276119709014893,6.818311212868143,18,1.0,nan
1765449094.3676941,4.0788092613220215,0.0,-0.4146333336830139,6.8342878413213635,18,1.0,nan
1765449094.4071276,4.081512451171875,0.0,-0.4906379282474518,6.849774591318801,18,1.0,nan
1765449094.445194,4.105233669281006,0.0,-0.4375216066837311,6.8652069829762805,18,1.0,nan
1765449094.4759004,4.267671585083008,0.0,-0.5323966145515442,6.88328071494389,18,1.0,nan
1765449094.5146823,4.206172943115234,0.0,-0.5457678437232971,6.899554587611584,18,1.0,nan
1765449094.5491095,4.2109456062316895,0.0,-0.4651835560798645,6.915366940098302,18,1.0,nan
1765449094.5848036,4.215970993041992,0.0,-0.33856821060180664,6.930738272517199,18,1.0,nan
1765449094.6227787,4.2817230224609375,0.0,-0.5533132553100586,6.946849159076785,18,1.0,nan
1765449094.661908,4.4297709465026855,0.0,-0.3252548575401306,6.965185491054414,18,1.0,nan
1765449094.6998446,4.423107624053955,0.0,-0.4154570400714874,6.98277469605844,18,1.0,nan
1765449094.7334938,4.3308892250061035,0.0,-0.4681188464164734,6.998045659042147,18,1.0,nan
1765449094.7668672,4.268027305603027,0.0,-0.4920635521411896,7.011603539010762,18,1.0,nan
1765449094.8004768,4.255585670471191,0.0,-0.47942766547203064,7.02446159106582,18,1.0,nan
1765449094.8314357,4.162546634674072,0.0,-0.5340595841407776,7.035077961081096,18,1.0,nan
1765449094.8628583,4.12150764465332,0.0,-0.5327754020690918,7.044524335572347,18,1.0,nan
1765449094.8971062,4.101155757904053,0.0,-0.47637808322906494,7.053245133636071,18,1.0,nan
1765449094.935337,4.122686386108398,0.0,-0.6277899146080017,7.062096320325637,18,1.0,nan
1765449094.9682815,4.190552711486816,0.0,-0.3969895839691162,7.071978581557687,18,1.0,nan
1765449094.9991128,3.9682347774505615,0.0,-0.43397265672683716,7.077075976154613,18,1.0,nan
1765449095.0346398,3.8937900066375732,0.0,-0.4677164554595947,7.0804543505766,18,1.0,nan
1765449095.0701773,3.617353916168213,0.0,-0.5596821308135986,7.077708270198942,18,1.0,nan
1765449095.1070912,3.45981764793396,0.0,-0.5182086229324341,7.071422048583758,18,1.0,nan
1765449095.1385083,3.468700647354126,0.0,-0.519324541091919,7.06555910032491,18,1.0,nan
1765449095.1713068,3.19797945022583,0.0,-0.5064046382904053,7.05326443927754,18,1.0,nan
1765449095.2063909,3.086890697479248,0.0,-0.4239964783191681,7.0385032193302495,18,1.0,nan
1765449095.2422707,3.1277434825897217,0.0,-0.42090505361557007,7.025317467501344,18,1.0,nan
1765449095.2782924,3.0574443340301514,0.0,-0.5119990706443787,7.010725552283209,18,1.0,nan
1765449095.3102403,3.1684811115264893,0.0,-0.3308701813220978,6.99954154032549,18,1.0,nan
1765449095.3438444,3.2196106910705566,0.0,-0.2514173686504364,6.99004465012407,18,1.0,nan
1765449095.3761241,3.3383498191833496,0.0,-0.6453229188919067,6.983826526837405,18,1.0,nan
