timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765448838.4539428,2.463609218597412,0.0,0.3594571650028229,6.361362312201974,19,1.0,nan
1765448838.4903157,2.520956516265869,0.0,0.41025838255882263,6.367017399638688,19,1.0,nan
1765448838.529673,2.5398080348968506,0.0,0.4011646509170532,6.373558768172041,19,1.0,nan
1765448838.5710866,2.546745777130127,0.0,0.36386844515800476,6.380272176271369,19,1.0,nan
1765448838.606516,2.6094632148742676,0.0,0.39891400933265686,6.390270190894288,19,1.0,nan
1765448838.6447828,2.6711771488189697,0.0,0.384518027305603,6.403288085991746,19,1.0,nan
1765448838.6827128,2.6755855083465576,0.0,0.4228052496910095,6.416099156494348,19,1.0,nan
1765448838.7151275,2.6465823650360107,0.0,0.4218411147594452,6.426909943347129,19,1.0,nan
1765448838.752594,2.610059976577759,0.0,0.41849151253700256,6.435353069621537,19,1.0,nan
1765448838.788298,2.6208150386810303,0.0,0.42020344734191895,6.444101057606485,19,1.0,nan
1765448838.8232353,2.621384620666504,0.0,0.39745184779167175,6.452582497461141,19,1.0,nan
1765448838.8689451,2.514719247817993,0.0,0.36821988224983215,6.454772947911919,19,1.0,nan
1765448838.9071383,2.505098581314087,0.0,0.561083972454071,6.456333234083963,19,1.0,nan
1765448838.9463344,2.557685613632202,0.0,0.35671326518058777,6.460848462313345,19,1.0,nan
1765448838.9833388,2.5149827003479004,0.0,0.407610684633255,6.462772668930695,19,1.0,nan
1765448839.015697,2.5394277572631836,0.0,0.42709001898765564,6.466032260584705,19,1.0,nan
1765448839.050092,2.5314953327178955,0.0,0.5159974694252014,6.46872795343385,19,1.0,nan
1765448839.0874155,2.3716909885406494,0.0,0.39076170325279236,6.461863406084327,19,1.0,nan
1765448839.1203113,2.2058541774749756,0.0,0.46950414776802063,6.444702180149072,19,1.0,nan
1765448839.1568954,2.1728498935699463,0.0,0.47420644760131836,6.425942402794017,19,1.0,nan
1765448839.187615,2.18251633644104,0.0,0.5164050459861755,6.40846366197798,19,1.0,nan
1765448839.2192483,2.249610185623169,0.0,0.4053945541381836,6.395969576220376,19,1.0,nan
1765448839.2521863,2.2617080211639404,0.0,0.29448920488357544,6.3846796093762626,19,1.0,nan
1765448839.2872877,2.2290546894073486,0.0,0.3008938729763031,6.3716632018693575,19,1.0,nan
1765448839.3197498,2.2418196201324463,0.0,0.3237929344177246,6.359918494265175,19,1.0,nan
1765448839.3532,2.205399990081787,0.0,0.33392366766929626,6.346198265287074,19,1.0,nan
1765448839.3863697,2.167293071746826,0.0,0.38550543785095215,6.330421786126502,19,1.0,nan
1765448839.4210868,2.1792569160461426,0.0,0.34145429730415344,6.315978851318482,19,1.0,nan
1765448839.450603,2.0448215007781982,0.0,0.35374850034713745,6.292856210379749,19,1.0,nan
1765448839.4881864,2.0537679195404053,0.0,0.47603821754455566,6.271146385928622,19,1.0,nan
1765448839.5248384,2.0703065395355225,0.0,0.38534119725227356,6.251326411966572,19,1.0,nan
1765448839.5565796,2.0146641731262207,0.0,0.30024832487106323,6.2282800633538935,19,1.0,nan
1765448839.5936258,2.228898525238037,0.0,0.5356951355934143,6.220578304852188,19,1.0,nan
1765448839.6325483,2.299600839614868,0.0,0.44524267315864563,6.217673852992135,19,1.0,nan
1765448839.6656115,2.4433553218841553,0.0,0.2556334137916565,6.223684335170507,19,1.0,nan
1765448839.706382,2.384092092514038,0.0,0.31865352392196655,6.2259210048875495,19,1.0,nan
1765448839.7443666,2.397726535797119,0.0,0.43073052167892456,6.228910740582977,19,1.0,nan
1765448839.7799165,2.4283523559570312,0.0,0.3425213694572449,6.233643683934052,19,1.0,nan
1765448839.814938,2.4319064617156982,0.0,0.32986965775489807,6.23842802582645,19,1.0,nan
1765448839.859087,2.431278944015503,0.0,0.3832169473171234,6.24301197686872,19,1.0,nan
1765448839.8941405,2.4880483150482178,0.0,0.420370876789093,6.250791461685999,19,1.0,nan
1765448839.929295,2.5637574195861816,0.0,0.5181243419647217,6.262647396195057,19,1.0,nan
1765448839.9652464,2.646442174911499,0.0,0.22425630688667297,6.278675022786504,19,1.0,nan
1765448840.0093758,2.588097333908081,0.0,0.3211680054664612,6.290946377423046,19,1.0,nan
1765448840.044137,2.594407796859741,0.0,0.3901505768299103,6.303151324171272,19,1.0,nan
1765448840.0806413,2.5709314346313477,0.0,0.2971591353416443,6.313628412577798,19,1.0,nan
1765448840.115203,2.574155569076538,0.0,0.27798405289649963,6.323929850335104,19,1.0,nan
1765448840.1519883,2.700686454772949,0.0,0.6142275333404541,6.340779510361148,19,1.0,nan
1765448840.1837883,2.7978482246398926,0.0,0.3557978868484497,6.362082860444529,19,1.0,nan
1765448840.2190413,2.94020676612854,0.0,0.3070557117462158,6.389610734467674,19,1.0,nan
1765448840.2534657,2.928997039794922,0.0,0.3188316226005554,6.415671867735368,19,1.0,nan
1765448840.2825775,2.878804922103882,0.0,0.2999124825000763,6.438437755109344,19,1.0,nan
1765448840.3192816,2.868804454803467,0.0,0.2923458516597748,6.4599415233241,19,1.0,nan
1765448840.352253,2.857227087020874,0.0,0.2752320170402527,6.480146324707204,19,1.0,nan
1765448840.3838825,2.848698616027832,0.0,0.25119972229003906,6.499243584843529,19,1.0,nan
1765448840.4214718,2.8675835132598877,0.0,0.31584104895591736,6.51861751886511,19,1.0,nan
1765448840.4578385,2.8690314292907715,0.0,0.28261932730674744,6.537402550425649,19,1.0,nan
1765448840.489564,2.862069606781006,0.0,0.23716877400875092,6.555207589082188,19,1.0,nan
1765448840.5248713,2.8653366565704346,0.0,0.31404754519462585,6.572566338747315,19,1.0,nan
1765448840.5581021,2.8137400150299072,0.0,0.27408158779144287,6.586778431486887,19,1.0,nan
1765448840.5988624,2.7658779621124268,0.0,0.34528684616088867,6.598077905118089,19,1.0,nan
1765448840.6360667,2.7572851181030273,0.0,0.3496997356414795,6.608550680862438,19,1.0,nan
1765448840.6713777,2.5683655738830566,0.0,0.33074796199798584,6.608485801430716,19,1.0,nan
1765448840.7142224,2.5057151317596436,0.0,0.31218087673187256,6.604848423595602,19,1.0,nan
1765448840.7480266,2.28537654876709,0.0,0.2951284646987915,6.587959265068005,19,1.0,nan
1765448840.7830498,2.3031868934631348,0.0,0.4410827159881592,6.57277338292611,19,1.0,nan
1765448840.823145,2.3748533725738525,0.0,0.5074233412742615,6.562560264427661,19,1.0,nan
1765448840.8562932,2.436854124069214,0.0,0.2791041433811188,6.5564415717092395,19,1.0,nan
1765448840.8929052,2.492811441421509,0.0,0.2074892222881317,6.553827408528204,19,1.0,nan
1765448840.9282908,2.521432638168335,0.0,0.40223175287246704,6.552957147039082,19,1.0,nan
1765448840.9600909,2.554387331008911,0.0,0.15566514432430267,6.553996098395338,19,1.0,nan
1765448840.9926329,2.5391383171081543,0.0,0.2750258445739746,6.554133379670043,19,1.0,nan
1765448841.0248752,2.4353911876678467,0.0,0.4458794891834259,6.548214332763112,19,1.0,nan
1765448841.0608597,2.456406831741333,0.0,0.2867105305194855,6.543744993861825,19,1.0,nan
1765448841.0933375,2.5446250438690186,0.0,0.2395373284816742,6.5445436686204275,19,1.0,nan
1765448841.124086,2.567286252975464,0.0,0.3973686397075653,6.546597246167092,19,1.0,nan
1765448841.156911,2.603376626968384,0.0,0.443071573972702,6.550595931272931,19,1.0,nan
1765448841.1912959,2.4998230934143066,0.0,0.394042432308197,6.548588146830658,19,1.0,nan
1765448841.2234883,2.395465612411499,0.0,0.48659342527389526,6.540455118719939,19,1.0,nan
1765448841.2563567,2.3056435585021973,0.0,0.306437224149704,6.527041543367888,19,1.0,nan
1765448841.2913496,2.4710850715637207,0.0,0.3014719486236572,6.5241580950949425,19,1.0,nan
1765448841.323864,2.50588059425354,0.0,0.4510556757450104,6.523401328968338,19,1.0,nan
1765448841.3561423,2.5768048763275146,0.0,0.2607761025428772,6.526709371125189,19,1.0,nan
1765448841.3886461,2.606534004211426,0.0,0.39746832847595215,6.531559883857952,19,1.0,nan
1765448841.4224973,2.620800733566284,0.0,0.3030741810798645,6.537031608358225,19,1.0,nan
1765448841.454482,2.612802505493164,0.0,0.2898236811161041,6.541876826015766,19,1.0,nan
1765448841.4879045,2.624389171600342,0.0,0.32508644461631775,6.5471942794623414,19,1.0,nan
1765448841.5234191,2.6286866664886475,0.0,0.3180059790611267,6.552566172388266,19,1.0,nan
1765448841.556945,2.655578851699829,0.0,0.19079408049583435,6.5592181963381675,19,1.0,nan
1765448841.5863853,2.7682642936706543,0.0,0.5151652097702026,6.571578416107447,19,1.0,nan
1765448841.6199238,2.836383581161499,0.0,0.3459955155849457,6.5869536816558405,19,1.0,nan
1765448841.653624,2.910917282104492,0.0,0.38283756375312805,6.605435642342779,19,1.0,nan
1765448841.6873848,2.917564868927002,0.0,0.33421972393989563,6.623605624603537,19,1.0,nan
1765448841.7238069,2.922506093978882,0.0,0.2998765707015991,6.641392124918167,19,1.0,nan
1765448841.7567914,2.929799795150757,0.0,0.2630040645599365,6.658919075917521,19,1.0,nan
1765448841.7901616,2.91237473487854,0.0,0.329287588596344,6.6750205367079865,19,1.0,nan
1765448841.8239865,2.968362808227539,0.0,0.5280454754829407,6.693210846795037,19,1.0,nan
1765448841.8565311,2.9261562824249268,0.0,0.3444087505340576,6.708800877574181,19,1.0,nan
1765448841.890674,2.939289093017578,0.0,0.3269234299659729,6.724481080854786,19,1.0,nan
1765448841.924434,2.8948140144348145,0.0,0.30483803153038025,6.737507806096179,19,1.0,nan
1765448841.9599605,2.8277549743652344,0.0,0.3333415389060974,6.7468048531006675,19,1.0,nan
1765448841.9942455,2.760662078857422,0.0,0.2794470489025116,6.752387958439249,19,1.0,nan
1765448842.0318058,2.7270328998565674,0.0,0.3236580789089203,6.7560364845004495,19,1.0,nan
1765448842.0709124,2.691192865371704,0.0,0.31264638900756836,6.757670815700226,19,1.0,nan
1765448842.1036532,2.603372097015381,0.0,0.2814803719520569,6.754482994472303,19,1.0,nan
1765448842.1366036,2.571507692337036,0.0,0.25419750809669495,6.749626328839716,19,1.0,nan
1765448842.1721246,2.516348361968994,0.0,0.2324979156255722,6.741797408296837,19,1.0,nan
1765448842.2037637,2.451597213745117,0.0,0.323138028383255,6.730452645523484,19,1.0,nan
1765448842.2413864,2.430881977081299,0.0,0.3234961926937103,6.718261293035545,19,1.0,nan
1765448842.275234,2.343844413757324,0.0,0.30673912167549133,6.701183449582818,19,1.0,nan
1765448842.318431,2.1947011947631836,0.0,0.31964901089668274,6.675139912495533,19,1.0,nan
1765448842.352691,2.173055648803711,0.0,0.20392344892024994,6.6485483018610285,19,1.0,nan
1765448842.3840299,2.156826972961426,0.0,0.39326992630958557,6.621778084401157,19,1.0,nan
1765448842.4202359,2.144321918487549,0.0,0.24695450067520142,6.595079218265852,19,1.0,nan
1765448842.4579911,2.1320865154266357,0.0,0.3055456280708313,6.568463310482305,19,1.0,nan
1765448842.4993062,2.1288998126983643,0.0,0.23630064725875854,6.542537769730426,19,1.0,nan
1765448842.540419,2.115675926208496,0.0,0.25639575719833374,6.516596440925712,19,1.0,nan
1765448842.5842144,2.110427141189575,0.0,0.262356162071228,6.491180393071274,19,1.0,nan
1765448842.6192386,2.125455856323242,0.0,0.35110175609588623,6.467652509503302,19,1.0,nan
1765448842.651315,1.9923691749572754,0.0,0.3691208064556122,6.435654137637889,19,1.0,nan
1765448842.6860747,1.9762898683547974,0.0,0.1726379245519638,6.403592188302607,19,1.0,nan
1765448842.7251792,1.9204819202423096,0.0,0.3447679281234741,6.368564563065908,19,1.0,nan
1765448842.762559,1.9401172399520874,0.0,0.2773558795452118,6.336166830604555,19,1.0,nan
1765448842.8016543,1.96333909034729,0.0,0.18892784416675568,6.306558199307775,19,1.0,nan
1765448842.8485053,2.0772528648376465,0.0,0.3234301507472992,6.286013672142238,19,1.0,nan
1765448842.8848052,2.183337688446045,0.0,0.2344968467950821,6.273353438070398,19,1.0,nan
1765448842.9220304,2.0232489109039307,0.0,0.341909795999527,6.250164567628139,19,1.0,nan
1765448842.9577553,2.0412380695343018,0.0,0.19218595325946808,6.2290314690791755,19,1.0,nan
1765448842.9952395,1.9891239404678345,0.0,0.23793664574623108,6.204925106999905,19,1.0,nan
1765448843.03557,1.9926668405532837,0.0,0.17350389063358307,6.181892885561038,19,1.0,nan
1765448843.0783834,2.0518152713775635,0.0,0.37518128752708435,6.163824589542608,19,1.0,nan
1765448843.11446,2.0637881755828857,0.0,0.37929782271385193,6.14720587595145,19,1.0,nan
1765448843.1512656,2.1134908199310303,0.0,0.16339370608329773,6.134575185289148,19,1.0,nan
1765448843.1823645,2.124711036682129,0.0,0.25155287981033325,6.1231378101096565,19,1.0,nan
1765448843.21532,2.125391960144043,0.0,0.2244427502155304,6.1121360465109795,19,1.0,nan
1765448843.2519987,2.129633665084839,0.0,0.27794212102890015,6.101796441343607,19,1.0,nan
1765448843.28839,2.128497362136841,0.0,0.28883424401283264,6.091731866220371,19,1.0,nan
1765448843.3180137,2.122614860534668,0.0,0.22772206366062164,6.081610803766879,19,1.0,nan
1765448843.3547113,2.1231515407562256,0.0,0.23371201753616333,6.071870779513945,19,1.0,nan
1765448843.3914,2.127418041229248,0.0,0.1873316615819931,6.062751894203851,19,1.0,nan
1765448843.4233325,2.1033599376678467,0.0,0.23789051175117493,6.052304431627049,19,1.0,nan
1765448843.456894,2.08701229095459,0.0,0.18710574507713318,6.041089978040722,19,1.0,nan
1765448843.4899702,2.0247721672058105,0.0,0.27288299798965454,6.0259163658405,19,1.0,nan
1765448843.5299997,2.0018815994262695,0.0,0.25394269824028015,6.00963619361311,19,1.0,nan
1765448843.5683234,1.9961802959442139,0.0,0.16104933619499207,5.993503782978703,19,1.0,nan
1765448843.6031606,1.9891220331192017,0.0,0.12487165629863739,5.977416109893502,19,1.0,nan
1765448843.63449,2.0102574825286865,0.0,0.256611168384552,5.963382787821353,19,1.0,nan
1765448843.6680582,2.004382371902466,0.0,0.22685585916042328,5.949409676155423,19,1.0,nan
1765448843.7030034,1.9455711841583252,0.0,0.20557203888893127,5.931679918696192,19,1.0,nan
1765448843.7389174,1.9284913539886475,0.0,0.2065647691488266,5.913306713739686,19,1.0,nan
1765448843.7774248,1.8419891595840454,0.0,0.1742856651544571,5.889118322578251,19,1.0,nan
1765448843.811106,1.7862359285354614,0.0,0.20121511816978455,5.861490953205455,19,1.0,nan
1765448843.8485737,1.7542810440063477,0.0,0.19253423810005188,5.832321517470623,19,1.0,nan
1765448843.8812714,1.707614541053772,0.0,0.22427116334438324,5.800467338234386,19,1.0,nan
1765448843.917378,1.553464651107788,0.0,0.1916978508234024,5.7571040266356945,19,1.0,nan
1765448843.956509,1.3959234952926636,0.0,0.261084645986557,5.701629528743388,19,1.0,nan
1765448843.9921186,1.3817861080169678,0.0,0.2708360552787781,5.64678847979617,19,1.0,nan
1765448844.0345666,1.3126593828201294,0.0,0.23831257224082947,5.587590762914044,19,1.0,nan
1765448844.074729,1.2643494606018066,0.0,0.25265035033226013,5.525973608977229,19,1.0,nan
1765448844.11027,1.2599319219589233,0.0,0.2259870171546936,5.466045230346044,19,1.0,nan
1765448844.1448674,1.1270426511764526,0.0,0.25386667251586914,5.395573911042817,19,1.0,nan
1765448844.1791942,1.1045798063278198,0.0,0.2283431589603424,5.325321349611809,19,1.0,nan
1765448844.2184463,1.0371956825256348,0.0,0.29871809482574463,5.250825774903875,19,1.0,nan
1765448844.2581892,1.01741623878479,0.0,0.22607137262821198,5.176892144345933,19,1.0,nan
1765448844.2958324,1.0559138059616089,0.0,0.2290555238723755,5.1093072054448765,19,1.0,nan
1765448844.3284564,1.0731453895568848,0.0,0.314043790102005,5.045723341082998,19,1.0,nan
1765448844.3609571,1.085567593574524,0.0,0.2621317207813263,4.985524123754844,19,1.0,nan
1765448844.3920617,1.0761783123016357,0.0,0.2341132014989853,4.926452878036453,19,1.0,nan
1765448844.4314654,1.085103988647461,0.0,0.2339828461408615,4.870268928176462,19,1.0,nan
1765448844.4655895,1.0940343141555786,0.0,0.20193013548851013,4.816871959660293,19,1.0,nan
1765448844.500838,1.2634460926055908,0.0,0.44576889276504517,4.781411259419876,19,1.0,nan
1765448844.5377262,1.4560189247131348,0.0,0.16010041534900665,4.764424910790736,19,1.0,nan
1765448844.5753152,1.5681287050247192,0.0,0.3792147636413574,4.757562571196588,19,1.0,nan
1765448844.61669,1.5915775299072266,0.0,0.2786840796470642,4.752883952940411,19,1.0,nan
1765448844.647585,1.6438024044036865,0.0,0.23882880806922913,4.752650496874677,19,1.0,nan
1765448844.6800487,1.981927514076233,0.0,0.5738703012466431,4.778293516630192,19,1.0,nan
1765448844.71425,2.093693971633911,0.0,0.512477695941925,4.81091405461463,19,1.0,nan
1765448844.7492266,2.6143271923065186,0.0,-0.010852793231606483,4.874611077843016,19,1.0,nan
1765448844.7900708,2.7044594287872314,0.0,0.2702972888946533,4.941004126199144,19,1.0,nan
1765448844.8252416,2.7279319763183594,0.0,0.17029611766338348,5.0063704124502255,19,1.0,nan
1765448844.8613303,2.7740979194641113,0.0,0.2891910970211029,5.0718979067863375,19,1.0,nan
1765448844.8941824,2.7921018600463867,0.0,0.16736505925655365,5.136110999526621,19,1.0,nan
1765448844.9294035,2.889772653579712,0.0,0.16350588202476501,5.202972442924355,19,1.0,nan
1765448844.9636722,2.9723122119903564,0.0,0.22815923392772675,5.2714636049409105,19,1.0,nan
1765448845.0020142,3.014317750930786,0.0,0.016460346058011055,5.339548376432812,19,1.0,nan
1765448845.0357697,3.0473406314849854,0.0,0.07855536788702011,5.406799539034671,19,1.0,nan
1765448845.0727944,3.0728514194488525,0.0,0.03840220719575882,5.472890231204057,19,1.0,nan
1765448845.1074235,3.0633394718170166,0.0,0.1166919469833374,5.53631154632986,19,1.0,nan
1765448845.1430979,3.067568302154541,0.52734375,0.12484443187713623,5.597760253545137,19,1.0,nan
1765448845.1777337,3.073028326034546,0.52734375,0.12201700359582901,5.657357233842479,19,1.0,nan
1765448845.2134008,3.1069650650024414,0.52734375,0.16411858797073364,5.716403541939548,19,1.0,nan
1765448845.2507782,3.107961893081665,0.52734375,0.10639236867427826,5.7734825653032145,19,1.0,nan
1765448845.2843552,3.0951011180877686,0.52734375,0.08658293634653091,5.828061476106072,19,1.0,nan
1765448845.318756,3.09110689163208,0.52734375,0.15144267678260803,5.880608472576363,19,1.0,nan
1765448845.3531747,3.0744986534118652,0.52734375,0.14431317150592804,5.930640151929805,19,1.0,nan
1765448845.3872085,3.0659091472625732,0.52734375,0.11954768747091293,5.978590283840537,19,1.0,nan
1765448845.429788,3.061981439590454,0.52734375,0.11174953728914261,6.024734399458264,19,1.0,nan
1765448845.467424,3.06103777885437,0.52734375,0.11978162080049515,6.069265745143063,19,1.0,nan
1765448845.5035973,3.0585734844207764,0.52734375,0.16828276216983795,6.112171874275022,19,1.0,nan
1765448845.5375097,3.0561294555664062,0.52734375,0.08052847534418106,6.153508875671493,19,1.0,nan
1765448845.576374,2.9927847385406494,0.52734375,0.0546855702996254,6.190581533129771,19,1.0,nan
1765448845.6111867,2.9081871509552,0.52734375,0.13763459026813507,6.222427858300587,19,1.0,nan
1765448845.6522303,2.847553014755249,0.52734375,0.06701359152793884,6.25024295208762,19,1.0,nan
1765448845.6868582,2.8355960845947266,0.52734375,0.08625273406505585,6.276519399472664,19,1.0,nan
1765448845.7294903,2.798682451248169,0.52734375,0.04946707561612129,6.30005272259884,19,1.0,nan
1765448845.761353,2.566924810409546,0.52734375,0.09158340096473694,6.310409943745725,19,1.0,nan
1765448845.7963781,2.4549927711486816,0.52734375,0.06368761509656906,6.313953315269032,19,1.0,nan
1765448845.8352726,1.8933888673782349,0.52734375,0.05647678300738335,6.2799766998153395,19,1.0,nan
1765448845.8673325,1.769288420677185,0.52734375,0.06550071388483047,6.237728986856875,19,1.0,nan
1765448845.9061677,1.7370530366897583,0.52734375,0.05896986275911331,6.194399537701651,19,1.0,nan
1765448845.942843,1.6606605052947998,0.52734375,0.096809521317482,6.146454584046898,19,1.0,nan
1765448845.978674,1.6218633651733398,0.52734375,0.09457656741142273,6.096984498960953,19,1.0,nan
1765448846.0133574,1.4490491151809692,0.52734375,0.09786099940538406,6.034602201658336,19,1.0,nan
1765448846.046106,1.300199031829834,0.52734375,0.13658277690410614,5.961063766626805,19,1.0,nan
1765448846.0816014,1.203885555267334,0.52734375,0.12130305916070938,5.881080969344088,19,1.0,nan
1765448846.1197145,1.1290943622589111,0.52734375,0.11791206896305084,5.796677644423325,19,1.0,nan
1765448846.1498358,1.0344778299331665,0.52734375,0.12388497591018677,5.7058636053087985,19,1.0,nan
1765448846.1885178,1.0179779529571533,0.52734375,0.10343828797340393,5.616493898049417,19,1.0,nan
1765448846.2211075,0.9846197366714478,0.52734375,0.11024663597345352,5.526810027602213,19,1.0,nan
1765448846.2562244,0.9768507480621338,0.52734375,0.11193794012069702,5.439392750021921,19,1.0,nan
1765448846.286367,0.8847954273223877,0.52734375,0.09679458290338516,5.34548412399188,19,1.0,nan
1765448846.31994,0.8787475824356079,0.52734375,0.04912655055522919,5.254141349252478,19,1.0,nan
1765448846.3545291,0.8653021454811096,0.52734375,0.04628102108836174,5.164500613179944,19,1.0,nan
1765448846.3879335,0.8889166712760925,0.52734375,0.13590042293071747,5.080380606885069,19,1.0,nan
1765448846.4202766,0.8997758626937866,0.52734375,0.05482162535190582,5.000253912463851,19,1.0,nan
1765448846.4523802,0.8916415572166443,0.52734375,0.08658825606107712,4.922009620693902,19,1.0,nan
1765448846.4866781,0.8930919766426086,0.52734375,0.10569074004888535,4.846580183723128,19,1.0,nan
1765448846.5186787,0.924052357673645,0.52734375,0.11236868053674698,4.77692473546379,19,1.0,nan
1765448846.5519536,0.9460106492042542,0.52734375,0.0898638442158699,4.711896183392146,19,1.0,nan
1765448846.5896566,0.934658944606781,0.52734375,0.03400445356965065,4.647917543610287,19,1.0,nan
1765448846.6289659,0.9355794787406921,0.52734375,0.08700745552778244,4.586211681944468,19,1.0,nan
1765448846.659449,1.0115294456481934,0.52734375,0.043583374470472336,4.534315676788172,19,1.0,nan
1765448846.6967328,1.0466747283935547,0.52734375,0.12217285484075546,4.487692707932683,19,1.0,nan
1765448846.7314222,1.0518261194229126,0.52734375,0.13870888948440552,4.443167755389647,19,1.0,nan
1765448846.763526,1.1260613203048706,0.52734375,0.06116219982504845,4.407426604244387,19,1.0,nan
1765448846.797782,1.1319142580032349,0.52734375,0.07038924098014832,4.373468084852388,19,1.0,nan
1765448846.8406801,1.1630624532699585,0.52734375,0.09710048884153366,4.343658973589059,19,1.0,nan
1765448846.8719652,1.1590527296066284,0.52734375,0.09995819628238678,4.314481098547454,19,1.0,nan
1765448846.9043279,1.1471532583236694,0.52734375,0.13621006906032562,4.2851551700095705,19,1.0,nan
1765448846.939951,1.1448804140090942,0.52734375,0.12531960010528564,4.256609162195778,19,1.0,nan
1765448846.9717207,1.1720523834228516,0.52734375,0.08882761746644974,4.231637020642103,19,1.0,nan
1765448847.007759,1.1792596578598022,0.52734375,0.09498436748981476,4.208201453870771,19,1.0,nan
1765448847.0411336,1.3156574964523315,0.52734375,0.2680550813674927,4.19825508522785,19,1.0,nan
1765448847.074592,1.3523749113082886,0.52734375,0.2175506055355072,4.19196771885695,19,1.0,nan
1765448847.1054792,1.5369840860366821,0.52734375,-0.005088354926556349,4.201980506154194,19,1.0,nan
1765448847.1385534,1.5637179613113403,0.52734375,0.1313801407814026,4.21389866668672,19,1.0,nan
1765448847.1710987,1.584397315979004,0.52734375,0.10483112931251526,4.227134312544603,19,1.0,nan
1765448847.206914,1.596289873123169,0.52734375,0.16462069749832153,4.240904732852426,19,1.0,nan
1765448847.2425358,1.6132217645645142,0.0,0.07556848227977753,4.255602189220876,19,1.0,nan
1765448847.279431,1.60575532913208,0.0,0.06918827444314957,4.269184743869871,19,1.0,nan
1765448847.3130279,1.5979893207550049,0.0,0.0547756627202034,4.281663984338841,19,1.0,nan
1765448847.345497,1.5914133787155151,0.0,0.0501888282597065,4.293174314414601,19,1.0,nan
1765448847.3809152,1.6013329029083252,0.0,0.06274160742759705,4.305112940084009,19,1.0,nan
1765448847.4156,1.5927727222442627,0.0,0.08002927154302597,4.315937485938326,19,1.0,nan
1765448847.4508748,1.590010404586792,0.0,0.046507611870765686,4.326164699990251,19,1.0,nan
1765448847.491398,1.5931739807128906,0.0,0.08220527321100235,4.336305730133499,19,1.0,nan
1765448847.5344,1.6100916862487793,0.0,0.17420345544815063,4.347497726194023,19,1.0,nan
1765448847.575132,1.6169335842132568,0.0,0.046008381992578506,4.358870987294992,19,1.0,nan
1765448847.6105442,1.602075219154358,0.0,0.07261096686124802,4.368634152407468,19,1.0,nan
1765448847.6469028,1.6000866889953613,0.0,0.11793772131204605,4.377900772256572,19,1.0,nan
1765448847.687004,1.5894321203231812,0.0,0.10689432173967361,4.385970444989697,19,1.0,nan
1765448847.7220924,1.5326756238937378,0.0,0.09073701500892639,4.389014208334487,19,1.0,nan
1765448847.7593226,1.5033892393112183,0.0,0.12929803133010864,4.389465901494441,19,1.0,nan
1765448847.7989426,1.5084079504013062,0.0,0.1438795030117035,4.39033043887945,19,1.0,nan
1765448847.8386376,1.4777467250823975,0.0,0.05335088074207306,4.388537804981119,19,1.0,nan
1765448847.879162,1.488661527633667,0.0,0.14296910166740417,4.387744798209941,19,1.0,nan
1765448847.9162076,1.4941235780715942,0.0,0.19603018462657928,4.387447170509731,19,1.0,nan
1765448847.9560301,1.5155150890350342,0.0,0.14993181824684143,4.388985591096344,19,1.0,nan
1765448847.9900255,1.5470575094223022,0.0,0.04133497178554535,4.3931395202900125,19,1.0,nan
1765448848.0240996,1.5433754920959473,0.0,0.040640708059072495,4.396842096475488,19,1.0,nan
1765448848.057163,1.530205488204956,0.0,0.049294114112854004,4.399306806536081,19,1.0,nan
1765448848.0869584,1.5468757152557373,0.0,0.08381401747465134,4.403094044528563,19,1.0,nan
1765448848.1224563,1.434091567993164,0.0,0.022173257544636726,4.397077663843744,19,1.0,nan
1765448848.160537,1.435497522354126,0.0,0.14369502663612366,4.391389031404988,19,1.0,nan
1765448848.1962426,1.2545479536056519,0.0,0.09732289612293243,4.369589615159494,19,1.0,nan
1765448848.2286873,1.2547281980514526,0.0,0.0222404096275568,4.3485491177322135,19,1.0,nan
1765448848.2598472,1.2453337907791138,0.0,0.02882682904601097,4.327351616267709,19,1.0,nan
1765448848.2930343,1.231550693511963,0.0,0.039093270897865295,4.3055896098106,19,1.0,nan
1765448848.331681,1.2250319719314575,0.0,0.09148383885622025,4.283958196579441,19,1.0,nan
1765448848.3635156,1.2245742082595825,0.0,0.08997596055269241,4.263020343933247,19,1.0,nan
1765448848.3954182,1.229066014289856,0.0,0.06366090476512909,4.243216095964468,19,1.0,nan
1765448848.430243,1.2363359928131104,0.0,0.08771654963493347,4.224765790141492,19,1.0,nan
1765448848.4680755,1.3090293407440186,0.0,0.2505079209804535,4.2136517647983,19,1.0,nan
1765448848.4992442,1.4225883483886719,0.0,0.082612544298172,4.21307732372612,19,1.0,nan
1765448848.5333405,1.4191921949386597,0.0,0.07579189538955688,4.212224135964433,19,1.0,nan
1765448848.5667634,1.5185819864273071,0.0,0.18750694394111633,4.219988917117986,19,1.0,nan
1765448848.5990481,1.5516620874404907,0.0,0.20238400995731354,4.230283567917562,19,1.0,nan
1765448848.6322508,1.5986430644989014,0.0,0.04377615079283714,4.2441412628592285,19,1.0,nan
1765448848.6663513,1.6041786670684814,0.0,0.08281330019235611,4.257984048194143,19,1.0,nan
1765448848.7028832,1.6231259107589722,0.0,0.1531507670879364,4.272912666809595,19,1.0,nan
1765448848.73654,1.6372013092041016,0.0,0.14246852695941925,4.288483046521447,19,1.0,nan
