timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765294585.74965,4.195796012878418,0.6666666666666666,0.6904866099357605,2.097898006439209,11,1.0,nan
1765294585.7809436,4.144291400909424,0.6666666666666666,0.6137259006500244,2.072145700454712,11,1.0,nan
1765294585.8125212,4.0122504234313965,0.6666666666666666,0.5931434035301208,2.0061252117156982,11,1.0,nan
1765294585.849531,3.878290891647339,0.6666666666666666,0.44913923740386963,1.9391454458236694,11,1.0,nan
1765294585.8805099,3.911248207092285,0.6666666666666666,0.6706613898277283,1.9556241035461426,11,1.0,nan
1765294585.9155865,3.971247673034668,0.6666666666666666,0.5741387009620667,1.985623836517334,11,1.0,nan
1765294585.9451168,3.998135566711426,0.6666666666666666,0.43167558312416077,1.999067783355713,11,1.0,nan
1765294585.9769416,3.9954490661621094,0.6666666666666666,1.0375183820724487,1.9977245330810547,11,1.0,nan
1765294586.0097976,4.123162269592285,0.6666666666666666,0.14617463946342468,2.0615811347961426,11,1.0,nan
1765294586.043717,4.250741958618164,0.6666666666666666,0.9846273064613342,2.125370979309082,11,1.0,nan
1765294586.0758853,4.317513942718506,0.6666666666666666,0.31898924708366394,2.158756971359253,11,1.0,nan
1765294586.1072333,4.310835838317871,0.6666666666666666,0.6781265139579773,2.1554179191589355,11,1.0,nan
1765294586.140426,4.307810306549072,0.6666666666666666,0.4333590567111969,2.153905153274536,11,1.0,nan
1765294586.1740065,4.305000305175781,0.6666666666666666,0.734234631061554,2.1525001525878906,11,1.0,nan
1765294586.207978,4.297905445098877,0.0,0.5107706785202026,2.1489527225494385,11,1.0,nan
1765294586.2412498,4.286044597625732,0.0,0.9072603583335876,2.143022298812866,11,1.0,nan
1765294586.275289,4.285017013549805,0.0,0.33289894461631775,2.1425085067749023,11,1.0,nan
1765294586.3065941,4.286962509155273,0.0,0.23726502060890198,2.1434812545776367,11,1.0,nan
1765294586.3400116,4.465152740478516,0.0,0.7517603635787964,2.232576370239258,11,1.0,nan
1765294586.3730993,4.537987232208252,0.0,0.02732802927494049,2.268993616104126,10,1.0,nan
1765294586.406377,4.677883625030518,0.0,1.6006138324737549,2.338941812515259,10,1.0,nan
1765294586.4412115,4.739099979400635,0.0,-0.1306612193584442,2.3695499897003174,10,1.0,nan
1765294586.4747736,4.741549491882324,0.0,1.1092429161071777,2.370774745941162,10,1.0,nan
1765294586.5064898,4.762731075286865,0.0,0.22871927917003632,2.3813655376434326,10,1.0,nan
1765294586.5399506,4.792991638183594,0.0,0.9685407280921936,2.396495819091797,10,1.0,nan
1765294586.5729964,4.736445903778076,0.0,0.6388203501701355,2.368222951889038,10,1.0,nan
1765294586.606297,4.566014289855957,0.0,0.5523993968963623,2.2830071449279785,10,1.0,nan
1765294586.6411574,4.425779342651367,0.0,0.8339509963989258,2.2128896713256836,10,1.0,nan
1765294586.6752498,4.368435382843018,0.0,0.20360629260540009,2.184217691421509,10,1.0,nan
1765294586.7063982,4.330147743225098,0.0,0.8908450603485107,2.165073871612549,10,1.0,nan
1765294586.7398489,4.290180683135986,0.0,0.2953895628452301,2.145090341567993,10,1.0,nan
1765294586.7729492,4.307416915893555,0.0,0.7965944409370422,2.1537084579467773,10,1.0,nan
1765294586.8090737,4.3791303634643555,0.0,-0.1018948182463646,2.1895651817321777,10,1.0,nan
1765294586.8428042,4.560602188110352,0.0,1.2120099067687988,2.280301094055176,10,1.0,nan
1765294586.8752184,4.649479866027832,0.0,-0.07165849208831787,2.324739933013916,10,1.0,nan
1765294586.9065742,4.721089839935303,13.333333333333332,1.3576781749725342,2.3605449199676514,10,1.0,nan
1765294586.9396951,4.915013790130615,13.333333333333332,-0.2874818742275238,2.4575068950653076,10,1.0,nan
1765294586.9729114,5.171759128570557,13.333333333333332,1.6574766635894775,2.5858795642852783,10,1.0,nan
1765294587.0062864,5.31498908996582,13.333333333333332,-0.20215635001659393,2.65749454498291,10,1.0,nan
1765294587.040975,5.361149311065674,13.333333333333332,0.9927237629890442,2.680574655532837,10,1.0,nan
1765294587.075327,5.345727920532227,13.333333333333332,0.39713814854621887,2.6728639602661133,10,1.0,nan
1765294587.1077461,5.3400421142578125,13.333333333333332,0.4853268563747406,2.6700210571289062,10,1.0,nan
1765294587.140481,5.339911460876465,13.333333333333332,0.6184267401695251,2.6699557304382324,10,1.0,nan
1765294587.1757371,5.372975826263428,13.333333333333332,0.5728931427001953,2.686487913131714,10,1.0,nan
1765294587.2091575,5.370632648468018,13.333333333333332,0.5393810272216797,2.685316324234009,10,1.0,nan
1765294587.243658,5.367638111114502,13.333333333333332,0.22358864545822144,2.683819055557251,10,1.0,nan
1765294587.275219,5.3955302238464355,13.333333333333332,0.9509816765785217,2.6977651119232178,10,1.0,nan
1765294587.3065968,5.414211750030518,13.333333333333332,0.25941890478134155,2.707105875015259,10,1.0,nan
1765294587.3399775,5.280379772186279,13.333333333333332,0.6133295297622681,2.6401898860931396,10,1.0,nan
1765294587.3727083,5.159607410430908,13.333333333333332,0.6684624552726746,2.579803705215454,10,1.0,nan
1765294587.4060237,5.034300327301025,13.333333333333332,0.04325723648071289,2.5171501636505127,10,1.0,nan
1765294587.4410174,4.8746209144592285,13.333333333333332,0.804081916809082,2.4373104572296143,10,1.0,nan
1765294587.4749665,4.794727325439453,13.666666666666666,0.3142690062522888,2.3973636627197266,10,1.0,nan
1765294587.506117,4.75515604019165,13.666666666666666,0.8428224325180054,2.377578020095825,10,1.0,nan
1765294587.5394683,4.731812477111816,13.666666666666666,0.508479118347168,2.365906238555908,10,1.0,nan
1765294587.5725296,4.676601886749268,13.666666666666666,0.4538097083568573,2.338300943374634,10,1.0,nan
1765294587.6059496,4.592092037200928,13.666666666666666,0.5070370435714722,2.296046018600464,10,1.0,nan
1765294587.6407118,4.525548934936523,13.666666666666666,0.48348066210746765,2.2627744674682617,10,1.0,nan
1765294587.6748593,4.4298858642578125,13.666666666666666,0.41435298323631287,2.2149429321289062,10,1.0,nan
1765294587.7060132,4.400843143463135,13.666666666666666,0.550562858581543,2.2004215717315674,10,1.0,nan
1765294587.7394333,4.401139259338379,13.666666666666666,0.7025970220565796,2.2005696296691895,10,1.0,nan
1765294587.7725253,4.405069351196289,13.666666666666666,0.8014901876449585,2.2025346755981445,10,1.0,nan
1765294587.8060508,4.3410563468933105,13.666666666666666,0.6007235646247864,2.1705281734466553,10,1.0,nan
1765294587.84085,4.1205854415893555,13.666666666666666,0.5463328957557678,2.0602927207946777,10,1.0,nan
1765294587.8749259,3.9788739681243896,13.666666666666666,0.44114312529563904,1.9894369840621948,10,1.0,nan
1765294587.906065,3.890458583831787,13.666666666666666,0.8005331158638,1.9452292919158936,10,1.0,nan
1765294587.9394562,3.744173288345337,13.666666666666666,0.13025513291358948,1.8720866441726685,10,1.0,nan
1765294587.9724107,3.485828161239624,13.666666666666666,1.132935881614685,1.742914080619812,10,1.0,nan
1765294588.005769,3.239384889602661,13.666666666666666,0.04794590175151825,1.6196924448013306,10,1.0,nan
1765294588.04058,3.098846435546875,13.666666666666666,0.8552742600440979,1.5494232177734375,10,1.0,nan
1765294588.0748632,3.114694833755493,13.666666666666666,-0.045534756034612656,1.5573474168777466,10,1.0,nan
1765294588.10893,3.214412212371826,13.666666666666666,0.9769185781478882,1.607206106185913,10,1.0,nan
1765294588.1414776,3.3158702850341797,13.666666666666666,-0.12345818430185318,1.6579351425170898,10,1.0,nan
1765294588.1734378,3.413163185119629,13.666666666666666,1.1203936338424683,1.7065815925598145,10,1.0,nan
1765294588.2079442,3.4520046710968018,2.0,0.47800159454345703,1.7260023355484009,10,1.0,nan
1765294588.241225,3.5106101036071777,2.0,0.4462116062641144,1.7553050518035889,10,1.0,nan
1765294588.2747414,3.5361030101776123,2.0,0.7984929084777832,1.7680515050888062,10,1.0,nan
1765294588.3092985,3.558229684829712,0.6666666666666666,0.39271488785743713,1.779114842414856,10,1.0,nan
1765294588.3419425,3.5744171142578125,0.6666666666666666,0.7992780804634094,1.7872085571289062,10,1.0,nan
1765294588.373655,3.6782193183898926,0.6666666666666666,-0.02152368798851967,1.8391096591949463,10,1.0,nan
1765294588.405714,3.8427248001098633,0.6666666666666666,1.2428827285766602,1.9213624000549316,10,1.0,nan
1765294588.4405253,3.9487295150756836,0.6666666666666666,0.05255071073770523,1.9743647575378418,10,1.0,nan
1765294588.4742022,3.987109661102295,0.6666666666666666,0.982910692691803,1.9935548305511475,10,1.0,nan
1765294588.506012,3.971644401550293,0.6666666666666666,0.6517355442047119,1.9858222007751465,10,1.0,nan
1765294588.539257,3.94680118560791,0.6666666666666666,0.38046249747276306,1.973400592803955,10,1.0,nan
1765294588.5722284,3.9864325523376465,0.6666666666666666,0.9106864929199219,1.9932162761688232,10,1.0,nan
1765294588.6055353,4.034626483917236,0.6666666666666666,0.13113823533058167,2.017313241958618,10,1.0,nan
1765294588.640402,4.087529182434082,0.6666666666666666,1.0034527778625488,2.043764591217041,10,1.0,nan
1765294588.6742334,4.105835437774658,0.6666666666666666,0.5631206035614014,2.052917718887329,10,1.0,nan
1765294588.7059302,4.105586528778076,0.6666666666666666,0.8137006163597107,2.052793264389038,10,1.0,nan
1765294588.739065,4.08273983001709,0.6666666666666666,0.7175045609474182,2.041369915008545,10,1.0,nan
1765294588.7720938,4.074464321136475,0.6666666666666666,0.3432430922985077,2.0372321605682373,10,1.0,nan
1765294588.8054163,4.1232523918151855,0.6666666666666666,1.0675185918807983,2.0616261959075928,10,1.0,nan
1765294588.8403287,4.158957004547119,0.6666666666666666,0.458222359418869,2.0794785022735596,10,1.0,nan
1765294588.8736348,4.157812595367432,1.6666666666666665,0.6932200193405151,2.078906297683716,10,1.0,nan
1765294588.9057665,4.0875349044799805,1.6666666666666665,0.6084699630737305,2.0437674522399902,10,1.0,nan
1765294588.9390671,3.954620838165283,1.6666666666666665,0.623038649559021,1.9773104190826416,10,1.0,nan
1765294588.9721022,3.823012590408325,1.6666666666666665,0.8730555176734924,1.9115062952041626,10,1.0,nan
1765294589.0053282,3.716667890548706,1.6666666666666665,0.26654741168022156,1.858333945274353,10,1.0,nan
1765294589.0402503,3.6336629390716553,1.6666666666666665,0.6355014443397522,1.8168314695358276,10,1.0,nan
1765294589.0736387,3.5866599082946777,1.6666666666666665,0.8117247223854065,1.7933299541473389,10,1.0,nan
1765294589.1066537,3.542538642883301,1.6666666666666665,0.31968581676483154,1.7712693214416504,10,1.0,nan
1765294589.1389232,3.5326995849609375,1.6666666666666665,1.1911214590072632,1.7663497924804688,10,1.0,nan
1765294589.1719637,3.487210273742676,13.333333333333332,0.4495682120323181,1.743605136871338,10,1.0,nan
1765294589.2068694,3.4877572059631348,13.333333333333332,0.675029993057251,1.7438786029815674,10,1.0,nan
1765294589.2401166,3.4428062438964844,13.333333333333332,0.48672550916671753,1.7214031219482422,10,1.0,nan
1765294589.2734501,3.337501287460327,13.333333333333332,0.6350897550582886,1.6687506437301636,10,1.0,nan
1765294589.3056803,3.241262435913086,13.333333333333332,0.5333147048950195,1.620631217956543,10,1.0,nan
1765294589.338919,3.206871509552002,13.333333333333332,0.34689751267433167,1.603435754776001,10,1.0,nan
1765294589.371899,3.0977790355682373,13.333333333333332,0.6644888520240784,1.5488895177841187,10,1.0,nan
1765294589.4052386,2.822579860687256,13.333333333333332,0.6643399000167847,1.411289930343628,10,1.0,nan
1765294589.4400613,2.605196714401245,13.333333333333332,0.6341538429260254,1.3025983572006226,10,1.0,nan
1765294589.4734323,2.506094455718994,13.333333333333332,0.6741051077842712,1.253047227859497,10,1.0,nan
1765294589.5056443,2.4969823360443115,13.333333333333332,0.4132964313030243,1.2484911680221558,10,1.0,nan
1765294589.5387921,2.529262065887451,13.333333333333332,1.0358257293701172,1.2646310329437256,10,1.0,nan
1765294589.5718527,2.567577362060547,13.333333333333332,0.11149415373802185,1.2837886810302734,10,1.0,nan
1765294589.6050699,2.5816967487335205,13.333333333333332,0.9094425439834595,1.2908483743667603,10,1.0,nan
1765294589.6399856,2.5078792572021484,13.666666666666666,0.5410022735595703,1.2539396286010742,10,1.0,nan
1765294589.673293,2.465559244155884,13.666666666666666,0.4094070792198181,1.232779622077942,10,1.0,nan
1765294589.7057302,2.5254669189453125,13.666666666666666,1.0137710571289062,1.2627334594726562,10,1.0,nan
1765294589.7387133,2.749537706375122,13.666666666666666,-0.01825864613056183,1.374768853187561,10,1.0,nan
1765294589.7717218,2.882922410964966,13.666666666666666,1.0744181871414185,1.441461205482483,10,1.0,nan
1765294589.8049579,2.9508297443389893,13.666666666666666,0.004913851153105497,1.4754148721694946,10,1.0,nan
1765294589.8399017,3.0230789184570312,13.666666666666666,1.0847396850585938,1.5115394592285156,10,1.0,nan
1765294589.873303,3.0880777835845947,13.666666666666666,0.4534682333469391,1.5440388917922974,10,1.0,nan
1765294589.9056458,3.133450984954834,13.666666666666666,0.912642240524292,1.566725492477417,10,1.0,nan
1765294589.9386194,3.212782144546509,13.666666666666666,0.32038548588752747,1.6063910722732544,10,1.0,nan
1765294589.9716597,3.265054941177368,13.666666666666666,0.8645488023757935,1.632527470588684,10,1.0,nan
1765294590.00495,3.2514827251434326,13.666666666666666,0.5243642330169678,1.6257413625717163,10,1.0,nan
1765294590.0398073,3.3125460147857666,13.666666666666666,0.6734095215797424,1.6562730073928833,10,1.0,nan
1765294590.0731657,3.288115978240967,13.666666666666666,0.49790844321250916,1.6440579891204834,10,1.0,nan
1765294590.1063635,3.236943006515503,13.666666666666666,0.6372994184494019,1.6184715032577515,10,1.0,nan
1765294590.1385434,3.175539255142212,13.666666666666666,0.5432919263839722,1.587769627571106,10,1.0,nan
1765294590.17164,3.0961015224456787,13.666666666666666,0.7467501163482666,1.5480507612228394,10,1.0,nan
1765294590.206245,3.0668835639953613,13.666666666666666,1.0462298393249512,1.5334417819976807,10,1.0,nan
1765294590.2397714,3.1630606651306152,12.666666666666666,0.16619707643985748,1.5815303325653076,10,1.0,nan
1765294590.2731602,3.504826545715332,12.666666666666666,1.2128766775131226,1.752413272857666,10,1.0,nan
1765294590.3053007,3.6725261211395264,12.666666666666666,0.1452997475862503,1.8362630605697632,10,1.0,nan
1765294590.3384838,3.766357660293579,12.666666666666666,1.271024227142334,1.8831788301467896,10,1.0,nan
1765294590.3715904,3.8425021171569824,12.666666666666666,0.4327334761619568,1.9212510585784912,10,1.0,nan
1765294590.4047937,3.966667890548706,12.666666666666666,1.2079517841339111,1.983333945274353,10,1.0,nan
1765294590.4422455,4.06270694732666,12.666666666666666,0.43801015615463257,2.03135347366333,10,1.0,nan
1765294590.4749026,4.195468425750732,12.666666666666666,0.1893591731786728,2.097734212875366,10,1.0,nan
1765294590.5056012,4.260619163513184,12.333333333333332,0.9289603233337402,2.130309581756592,10,1.0,nan
1765294590.5384748,4.252871513366699,12.333333333333332,0.5481448173522949,2.1264357566833496,10,1.0,nan
1765294590.5715406,4.193234920501709,12.333333333333332,0.4982941746711731,2.0966174602508545,10,1.0,nan
1765294590.6048079,4.150277614593506,12.333333333333332,0.8544772267341614,2.075138807296753,10,1.0,nan
1765294590.639657,4.157149314880371,12.333333333333332,0.45416033267974854,2.0785746574401855,10,1.0,nan
1765294590.673033,4.163636684417725,12.333333333333332,0.44726112484931946,2.0818183422088623,10,1.0,nan
1765294590.7051284,4.126492023468018,12.333333333333332,0.7969860434532166,2.063246011734009,10,1.0,nan
1765294590.7384195,4.0257768630981445,12.333333333333332,0.15617546439170837,2.0128884315490723,10,1.0,nan
1765294590.7714136,3.9194998741149902,12.333333333333332,0.43184030055999756,1.9597499370574951,10,1.0,nan
1765294590.8046458,3.809506416320801,14.0,0.23385445773601532,1.9047532081604004,10,1.0,nan
1765294590.8395224,3.7637059688568115,14.0,0.8921093940734863,1.8818529844284058,10,1.0,nan
1765294590.872867,3.815901756286621,14.0,0.05727144703269005,1.9079508781433105,10,1.0,nan
1765294590.9050748,3.800210952758789,14.0,0.5897642374038696,1.9001054763793945,10,1.0,nan
1765294590.9382646,4.008144855499268,14.0,0.5004420876502991,2.004072427749634,10,1.0,nan
1765294590.971335,4.111419677734375,14.0,0.5416801571846008,2.0557098388671875,10,1.0,nan
1765294591.004624,4.178717136383057,14.0,0.8011035323143005,2.0893585681915283,10,1.0,nan
1765294591.0395644,4.1762518882751465,14.0,0.520912766456604,2.0881259441375732,10,1.0,nan
1765294591.0729039,4.281449794769287,14.0,1.1776551008224487,2.1407248973846436,10,1.0,nan
1765294591.1054633,4.464844226837158,14.0,0.10197871178388596,2.232422113418579,10,1.0,nan
1765294591.1384885,4.517758369445801,14.0,1.063439965248108,2.2588791847229004,10,1.0,nan
1765294591.1713588,4.501006126403809,14.0,0.6652178764343262,2.2505030632019043,10,1.0,nan
1765294591.207505,4.491905212402344,14.0,0.5791269540786743,2.245952606201172,10,1.0,nan
1765294591.2407675,4.4158430099487305,14.0,0.6341547966003418,2.2079215049743652,10,1.0,nan
1765294591.274574,4.148990154266357,14.0,0.7883778214454651,2.0744950771331787,10,1.0,nan
1765294591.304965,4.010044574737549,14.0,0.32184696197509766,2.0050222873687744,10,1.0,nan
1765294591.338198,3.932344675064087,14.0,0.8282538652420044,1.9661723375320435,10,1.0,nan
1765294591.3712862,3.8783669471740723,14.0,0.3687983751296997,1.9391834735870361,10,1.0,nan
1765294591.4044964,3.7879135608673096,14.0,0.5971543192863464,1.8939567804336548,10,1.0,nan
1765294591.4395554,3.9504501819610596,14.0,0.4724717438220978,1.9752250909805298,10,1.0,nan
1765294591.4727862,4.101226329803467,14.0,0.18676240742206573,2.0506131649017334,10,1.0,nan
1765294591.5056868,4.146065711975098,14.0,0.5847049355506897,2.073032855987549,10,1.0,nan
1765294591.5383859,4.201160430908203,14.0,0.5503391027450562,2.1005802154541016,10,1.0,nan
1765294591.5713162,4.29337215423584,14.0,0.6876481175422668,2.14668607711792,10,1.0,nan
1765294591.6044793,4.32758092880249,14.0,0.67364501953125,2.163790464401245,10,1.0,nan
1765294591.6394901,4.385520935058594,14.0,0.5236839652061462,2.192760467529297,10,1.0,nan
1765294591.6745124,4.424593925476074,0.6666666666666666,0.8073614835739136,2.212296962738037,10,1.0,nan
1765294591.7053583,4.482104778289795,0.6666666666666666,0.5249351263046265,2.2410523891448975,10,1.0,nan
1765294591.7380664,4.528761386871338,13.666666666666666,0.5701318383216858,2.264380693435669,10,1.0,nan
1765294591.7711926,4.6850810050964355,13.666666666666666,0.43770095705986023,2.3425405025482178,10,1.0,nan
1765294591.8043048,5.0717854499816895,13.666666666666666,-0.27809661626815796,2.5358927249908447,10,1.0,nan
1765294591.8392708,5.486780643463135,13.666666666666666,0.8100413084030151,2.7433903217315674,10,1.0,nan
1765294591.8726096,5.893153190612793,13.666666666666666,-0.6449382305145264,2.9465765953063965,10,1.0,nan
1765294591.9047303,6.199404239654541,13.666666666666666,1.3109110593795776,3.0997021198272705,10,1.0,nan
1765294591.9381096,6.18105936050415,13.666666666666666,-0.14091287553310394,3.090529680252075,10,1.0,nan
1765294591.9710288,6.261414051055908,13.666666666666666,1.3099956512451172,3.130707025527954,10,1.0,nan
1765294592.0042486,6.394416809082031,13.666666666666666,-0.5345095992088318,3.1972084045410156,10,1.0,nan
1765294592.0391603,6.56605863571167,13.666666666666666,1.381168246269226,3.283029317855835,10,1.0,nan
1765294592.0724032,6.690108299255371,13.666666666666666,-0.20819009840488434,3.3450541496276855,10,1.0,nan
1765294592.1056595,6.664579391479492,13.666666666666666,1.105430006980896,3.332289695739746,10,1.0,nan
1765294592.1380332,6.6357927322387695,13.666666666666666,0.352753221988678,3.3178963661193848,10,1.0,nan
1765294592.1709208,6.636559963226318,13.666666666666666,0.6878874897956848,3.318279981613159,10,1.0,nan
1765294592.2050414,6.639033794403076,13.666666666666666,0.5662246942520142,3.319516897201538,10,1.0,nan
1765294592.2391624,6.636567115783691,13.666666666666666,0.5776453614234924,3.3182835578918457,10,1.0,nan
1765294592.273972,6.647440433502197,0.6666666666666666,0.35246655344963074,3.3237202167510986,10,1.0,nan
1765294592.3080268,6.651801109313965,0.6666666666666666,0.8131299614906311,3.3259005546569824,10,1.0,nan
1765294592.3398674,6.708844184875488,0.6666666666666666,0.6587522029876709,3.354422092437744,10,1.0,nan
1765294592.3720968,6.76732063293457,0.6666666666666666,0.5767279863357544,3.383660316467285,10,1.0,nan
1765294592.405071,6.8199334144592285,0.6666666666666666,0.7580610513687134,3.4099667072296143,10,1.0,nan
1765294592.4407866,6.819690704345703,0.6666666666666666,-0.03520594909787178,3.4098453521728516,10,1.0,nan
1765294592.475353,6.883577823638916,0.6666666666666666,0.9255895018577576,3.441788911819458,10,1.0,nan
1765294592.5069478,7.036947727203369,0.6666666666666666,-0.17858722805976868,3.5184738636016846,10,1.0,nan
1765294592.539815,7.097615718841553,14.666666666666666,1.2008178234100342,3.5488078594207764,10,1.0,nan
1765294592.572069,7.161149024963379,14.666666666666666,-0.36114171147346497,3.5805745124816895,10,1.0,nan
1765294592.6050112,7.3894782066345215,14.666666666666666,1.3806298971176147,3.6947391033172607,10,1.0,nan
1765294592.6406164,7.523385047912598,14.666666666666666,0.09077337384223938,3.761692523956299,10,1.0,nan
1765294592.675418,7.541422367095947,14.666666666666666,0.7676164507865906,3.7707111835479736,10,1.0,nan
1765294592.7075145,7.5140790939331055,14.666666666666666,0.373747855424881,3.7570395469665527,10,1.0,nan
1765294592.739174,7.465968132019043,14.666666666666666,0.6701310873031616,3.7329840660095215,10,1.0,nan
1765294592.7720933,7.366367340087891,14.333333333333332,0.7419595718383789,3.6831836700439453,10,1.0,nan
1765294592.804961,7.10576057434082,14.333333333333332,0.530053973197937,3.55288028717041,10,1.0,nan
1765294592.840621,6.775962829589844,14.333333333333332,0.9821469187736511,3.387981414794922,10,1.0,nan
1765294592.8751957,6.385668754577637,14.333333333333332,0.722398042678833,3.1928343772888184,10,1.0,nan
1765294592.906517,6.080489158630371,14.333333333333332,0.7217814922332764,3.0402445793151855,10,1.0,nan
1765294592.9391093,5.9436492919921875,14.333333333333332,0.8491291403770447,2.9718246459960938,10,1.0,nan
1765294592.9716518,5.762917995452881,14.333333333333332,0.7110109925270081,2.8814589977264404,10,1.0,nan
1765294593.0049531,5.572113990783691,14.333333333333332,0.3545149862766266,2.7860569953918457,10,1.0,nan
1765294593.0428934,5.463685035705566,14.333333333333332,1.1728980541229248,2.731842517852783,10,1.0,nan
1765294593.0783458,5.471899032592773,14.333333333333332,-0.3992161452770233,2.7359495162963867,10,1.0,nan
1765294593.1132188,5.507007598876953,14.333333333333332,1.1011996269226074,2.7535037994384766,10,1.0,nan
1765294593.146634,5.526434421539307,14.333333333333332,0.20155787467956543,2.7632172107696533,10,1.0,nan
1765294593.1813264,5.564758777618408,14.333333333333332,1.0579016208648682,2.782379388809204,10,1.0,nan
1765294593.2186224,5.638838768005371,14.333333333333332,0.17949163913726807,2.8194193840026855,10,1.0,nan
1765294593.2516098,5.771188259124756,14.333333333333332,0.4649634063243866,2.885594129562378,10,1.0,nan
1765294593.2827082,6.176566123962402,14.333333333333332,0.3055171072483063,3.088283061981201,10,1.0,nan
1765294593.312169,6.512671947479248,14.333333333333332,-0.16241252422332764,3.256335973739624,10,1.0,nan
1765294593.344603,6.853992462158203,14.333333333333332,0.7767709493637085,3.4269962310791016,10,1.0,nan
1765294593.3785374,7.131359100341797,14.333333333333332,-0.3747151792049408,3.5656795501708984,10,1.0,nan
1765294593.4114695,7.2233052253723145,14.333333333333332,1.3624156713485718,3.6116526126861572,10,1.0,nan
1765294593.4422178,7.146114826202393,14.333333333333332,0.22054670751094818,3.5730574131011963,10,1.0,nan
1765294593.4743738,6.946456432342529,14.333333333333332,0.8988889455795288,3.4732282161712646,10,1.0,nan
1765294593.5053573,6.724510669708252,14.333333333333332,0.5722439289093018,3.362255334854126,10,1.0,nan
1765294593.537728,6.622483730316162,14.333333333333332,0.7922701239585876,3.311241865158081,10,1.0,nan
1765294593.5705109,6.518805980682373,14.333333333333332,0.13100901246070862,3.2594029903411865,10,1.0,nan
1765294593.603629,6.273219108581543,14.333333333333332,0.847515344619751,3.1366095542907715,10,1.0,nan
1765294593.6385415,6.0695600509643555,14.333333333333332,0.3779192268848419,3.0347800254821777,10,1.0,nan
1765294593.6719449,6.037993907928467,14.333333333333332,1.0040332078933716,3.0189969539642334,10,1.0,nan
1765294593.7036934,6.0596923828125,14.333333333333332,0.7314820885658264,3.02984619140625,10,1.0,nan
1765294593.7373157,6.182589054107666,14.333333333333332,0.07267678529024124,3.091294527053833,10,1.0,nan
1765294593.7704701,6.413861274719238,14.333333333333332,1.1971298456192017,3.206930637359619,10,1.0,nan
1765294593.8036404,6.591982841491699,14.333333333333332,-0.2739681005477905,3.2959914207458496,10,1.0,nan
1765294593.83859,6.839381217956543,14.333333333333332,1.5821189880371094,3.4196906089782715,10,1.0,nan
1765294593.8719227,7.08475399017334,14.333333333333332,-0.16191333532333374,3.54237699508667,10,1.0,nan
1765294593.903698,7.197566986083984,14.333333333333332,1.3059558868408203,3.598783493041992,10,1.0,nan
1765294593.937168,7.272589683532715,14.0,-0.16531266272068024,3.6362948417663574,10,1.0,nan
1765294593.970328,7.34904146194458,14.0,1.1214110851287842,3.67452073097229,10,1.0,nan
1765294594.003503,7.404562950134277,14.0,0.10586720705032349,3.7022814750671387,10,1.0,nan
1765294594.0383923,7.3663787841796875,14.0,1.2456482648849487,3.6831893920898438,10,1.0,nan
1765294594.0717394,7.245181083679199,14.0,0.18913432955741882,3.6225905418395996,10,1.0,nan
1765294594.1045318,7.145802974700928,14.0,0.8758156299591064,3.572901487350464,10,1.0,nan
1765294594.1373954,7.108879089355469,14.0,0.5052449703216553,3.5544395446777344,10,1.0,nan
1765294594.170356,7.071992874145508,14.0,0.3661608099937439,3.535996437072754,10,1.0,nan
1765294594.2039757,7.048442363739014,14.0,1.072554349899292,3.524221181869507,10,1.0,nan
1765294594.2388558,7.0137104988098145,14.0,-0.041805196553468704,3.5068552494049072,10,1.0,nan
1765294594.273699,6.775310516357422,14.0,1.2076870203018188,3.387655258178711,10,1.0,nan
1765294594.3054113,6.556033134460449,14.0,-0.19752362370491028,3.2780165672302246,10,1.0,nan
1765294594.3373718,6.251856803894043,14.0,1.2279163599014282,3.1259284019470215,10,1.0,nan
1765294594.3725984,5.9538702964782715,14.0,0.003890873398631811,2.9769351482391357,10,1.0,nan
1765294594.4046314,5.810317039489746,14.0,0.9047590494155884,2.905158519744873,10,1.0,nan
1765294594.438613,5.802764892578125,14.0,-0.15164734423160553,2.9013824462890625,10,1.0,nan
1765294594.4716256,5.833074569702148,14.0,0.7685715556144714,2.916537284851074,10,1.0,nan
1765294594.5035417,5.905163764953613,14.0,0.09585916996002197,2.9525818824768066,10,1.0,nan
1765294594.5369341,5.926331043243408,14.0,0.7165223360061646,2.963165521621704,10,1.0,nan
1765294594.5701828,5.914980411529541,14.0,0.1904127299785614,2.9574902057647705,10,1.0,nan
1765294594.6033742,5.936784744262695,14.0,0.5415135025978088,2.9683923721313477,10,1.0,nan
1765294594.6382713,5.942296504974365,14.0,0.2774115204811096,2.9711482524871826,10,1.0,nan
1765294594.6715698,5.928842544555664,14.0,0.42214715480804443,2.964421272277832,10,1.0,nan
1765294594.7037554,5.929290294647217,14.0,0.22448205947875977,2.9646451473236084,10,1.0,nan
1765294594.7368402,5.861522197723389,14.0,0.7141969203948975,2.9307610988616943,10,1.0,nan
1765294594.7702537,5.650575160980225,14.0,0.3467574119567871,2.8252875804901123,10,1.0,nan
1765294594.8033435,5.449504375457764,14.0,0.6841468811035156,2.724752187728882,10,1.0,nan
1765294594.8382359,5.1239013671875,14.0,0.3144114911556244,2.56195068359375,10,1.0,nan
1765294594.8715522,4.78173303604126,14.0,0.6119123697280884,2.39086651802063,10,1.0,nan
