timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765449344.7196844,1.7732722759246826,0.52734375,-0.3466246724128723,2.566256222459058,20,1.0,nan
1765449344.7540023,1.7779572010040283,0.52734375,-0.4106285572052002,2.479714706208213,20,1.0,nan
1765449344.7947004,1.7720474004745483,0.52734375,-0.35167214274406433,2.409063141080462,20,1.0,nan
1765449344.8341362,1.815195083618164,0.0,-0.36795932054519653,2.362897332932729,20,1.0,nan
1765449344.8683941,1.876352310180664,0.0,-0.3478090465068817,2.3406424207895427,20,1.0,nan
1765449344.9033468,1.8759994506835938,0.0,-0.43526509404182434,2.322753804795697,20,1.0,nan
1765449344.9363723,1.8690226078033447,0.0,-0.4474470913410187,2.3067684697093602,20,1.0,nan
1765449344.9721825,1.8655606508255005,0.0,-0.3976888060569763,2.2931493319656084,20,1.0,nan
1765449345.0051677,1.7261468172073364,0.0,-0.36033895611763,2.2487947017022476,20,1.0,nan
1765449345.0360208,1.6019153594970703,0.0,-0.33177390694618225,2.183495447641095,20,1.0,nan
1765449345.0712495,1.6804018020629883,0.0,-0.40464556217193604,2.150092790607993,20,1.0,nan
1765449345.106294,1.8178865909576416,0.0,-0.14326193928718567,2.1563670143162286,20,1.0,nan
1765449345.1395319,1.8457680940628052,0.0,-0.3121478855609894,2.168077954028056,20,1.0,nan
1765449345.1743605,1.796046495437622,0.0,-0.3085443079471588,2.165513522127474,20,1.0,nan
1765449345.2094526,1.804258108139038,0.0,-0.39107993245124817,2.1654327636553483,20,1.0,nan
1765449345.2424834,1.8017696142196655,0.0,-0.3501006066799164,2.1647709183369983,20,1.0,nan
1765449345.282788,1.7991974353790283,0.0,-0.3091559112071991,2.1636241191605654,20,1.0,nan
1765449345.319071,1.8129388093948364,0.0,-0.27740487456321716,2.1660046095832133,20,1.0,nan
1765449345.3558762,1.8083794116973877,0.0,-0.32770809531211853,2.1668147464739436,20,1.0,nan
1765449345.393923,1.8812248706817627,0.0,-0.36098867654800415,2.184945766142778,20,1.0,nan
1765449345.4317462,1.8833625316619873,0.0,-0.3429111838340759,2.1999636205130995,20,1.0,nan
1765449345.4636886,1.8239351511001587,0.0,-0.2716107964515686,2.197715332674518,20,1.0,nan
1765449345.4961956,1.803978443145752,0.0,-0.4191683530807495,2.191127092494595,20,1.0,nan
1765449345.530769,1.8254938125610352,0.0,-0.2890442907810211,2.1910201890103242,20,1.0,nan
1765449345.5667207,1.8496994972229004,0.0,-0.2998322546482086,2.1967440305417556,20,1.0,nan
1765449345.6000147,1.8331867456436157,0.0,-0.31665298342704773,2.1973600433878726,20,1.0,nan
1765449345.6332474,1.878387212753296,0.0,-0.27205079793930054,2.208700965771089,20,1.0,nan
1765449345.6692314,1.9965976476669312,0.0,-0.5085402727127075,2.246144208056935,20,1.0,nan
1765449345.6992633,2.173948049545288,0.0,-0.3511629104614258,2.318662898336417,20,1.0,nan
1765449345.7325127,2.2113521099090576,0.0,-0.335389107465744,2.3856548250473075,20,1.0,nan
1765449345.7634172,2.2060487270355225,0.0,-0.36971810460090637,2.4379755545263713,20,1.0,nan
1765449345.7961383,2.2018651962280273,0.0,-0.3740425407886505,2.4788280907158238,20,1.0,nan
1765449345.8285613,2.2155187129974365,0.0,-0.45705023407936096,2.514786963692044,20,1.0,nan
1765449345.8630722,2.195482015609741,0.0,-0.35837334394454956,2.538745254699973,20,1.0,nan
1765449345.8949072,2.2310523986816406,0.0,-0.28442996740341187,2.5664487794435726,20,1.0,nan
1765449345.9282658,2.2393698692321777,0.0,-0.34922894835472107,2.5906077921705806,20,1.0,nan
1765449345.964096,2.2485673427581787,0.0,-0.37088653445243835,2.6121423959984273,20,1.0,nan
1765449345.9988737,2.2610056400299072,0.0,-0.37559041380882263,2.63235527040592,20,1.0,nan
1765449346.0376086,2.2364041805267334,0.0,-0.3446596562862396,2.642621219651152,20,1.0,nan
1765449346.0822709,2.25631046295166,0.0,-0.23865023255348206,2.6556114868293204,20,1.0,nan
1765449346.1224983,2.1904220581054688,0.0,-0.3154398500919342,2.6501904834087693,20,1.0,nan
1765449346.1648512,2.2264883518218994,0.0,-0.46230095624923706,2.6545095911642713,20,1.0,nan
1765449346.2034757,2.2574286460876465,0.0,-0.3390514552593231,2.6653905479924522,20,1.0,nan
1765449346.240447,2.256237030029297,0.0,-0.32329297065734863,2.673809325600993,20,1.0,nan
1765449346.2759407,2.274003505706787,0.0,-0.42760637402534485,2.6848083018504236,20,1.0,nan
1765449346.310004,2.318016529083252,0.0,-0.5090286135673523,2.7041706084603194,20,1.0,nan
1765449346.3448722,2.3177080154418945,0.0,-0.41643571853637695,2.71958641047431,20,1.0,nan
1765449346.3889227,2.355790615081787,0.0,-0.38269802927970886,2.741058875999077,20,1.0,nan
1765449346.4263031,2.378711700439453,0.0,-0.3399863839149475,2.7637379089047305,20,1.0,nan
1765449346.4647622,2.5086135864257812,0.0,-0.48739469051361084,2.8130575878659716,20,1.0,nan
1765449346.5013638,2.7275023460388184,0.0,-0.15680330991744995,2.905046633342094,20,1.0,nan
1765449346.5393143,2.735639810562134,0.0,-0.15261630713939667,2.9805908612085874,20,1.0,nan
1765449346.5774655,2.9459714889526367,0.0,-0.4546680450439453,3.0915058463155027,20,1.0,nan
1765449346.6295238,2.993851900100708,0.0,-0.2603950500488281,3.1917291330765725,20,1.0,nan
1765449346.6668963,2.981220245361328,0.0,-0.32275450229644775,3.268876165347977,20,1.0,nan
1765449346.7070677,3.006422281265259,0.0,-0.3170667886734009,3.336642279782044,20,1.0,nan
1765449346.7397594,3.019660472869873,0.0,-0.1386522650718689,3.394032337314405,20,1.0,nan
1765449346.7785935,3.054291248321533,0.0,-0.36093252897262573,3.4482557694486924,20,1.0,nan
1765449346.8175056,2.9467875957489014,0.0,-0.28073129057884216,3.4658336385386903,20,1.0,nan
1765449346.8534594,2.9153382778167725,0.0,-0.30447790026664734,3.472348097506978,20,1.0,nan
1765449346.8888452,2.9258627891540527,0.0,-0.2620222866535187,3.480085547402555,20,1.0,nan
1765449346.9237492,2.941561222076416,0.0,-0.32399165630340576,3.4900431312203843,20,1.0,nan
1765449346.9655175,2.969470500946045,0.0,-0.2756534516811371,3.5047074252033585,20,1.0,nan
1765449346.996776,3.028336763381958,0.0,-0.33910560607910156,3.530566763374357,20,1.0,nan
1765449347.0311103,3.011215925216675,0.0,-0.20133823156356812,3.547145232751488,20,1.0,nan
1765449347.066995,3.0184884071350098,0.0,-0.2987809479236603,3.5621534039135927,20,1.0,nan
1765449347.1002076,3.0293216705322266,0.0,-0.22062157094478607,3.5767599240586083,20,1.0,nan
1765449347.1331596,3.0435314178466797,0.0,-0.36590614914894104,3.59185547953009,20,1.0,nan
1765449347.1683726,3.0688071250915527,0.0,-0.18972419202327728,3.609998093646045,20,1.0,nan
1765449347.2061343,3.0620875358581543,0.0,-0.3231816291809082,3.6228994835227932,20,1.0,nan
1765449347.2403147,3.0512959957122803,0.0,-0.3452550172805786,3.6306306257891823,20,1.0,nan
1765449347.27744,2.9517838954925537,0.0,-0.2285033017396927,3.6129326355495586,20,1.0,nan
1765449347.3080688,2.9048819541931152,0.0,-0.2613348364830017,3.5875177774459948,20,1.0,nan
1765449347.3410788,2.9087975025177,0.0,-0.32567131519317627,3.568125622561044,20,1.0,nan
1765449347.3748188,2.8876938819885254,0.0,-0.32375264167785645,3.5475470297260814,20,1.0,nan
1765449347.4117622,2.865422010421753,0.0,-0.1958949714899063,3.525738906282086,20,1.0,nan
1765449347.4551845,2.9020915031433105,0.0,-0.27281609177589417,3.517093085780063,20,1.0,nan
1765449347.4919353,2.917527437210083,0.0,-0.23817332088947296,3.5138810535544707,20,1.0,nan
1765449347.528064,2.893582582473755,0.0,-0.25104159116744995,3.5055646626372776,20,1.0,nan
1765449347.5609806,2.748955011367798,0.0,-0.16173303127288818,3.464200932838094,20,1.0,nan
1765449347.5974154,2.5176289081573486,0.0,-0.21134209632873535,3.375591684228239,20,1.0,nan
1765449347.628905,2.568190336227417,0.0,-0.3398607671260834,3.3168390280771716,20,1.0,nan
1765449347.6631775,2.4756104946136475,0.0,-0.18300005793571472,3.2476177411690133,20,1.0,nan
1765449347.7019675,2.4876489639282227,0.0,-0.27778714895248413,3.195129944277984,20,1.0,nan
1765449347.7413645,2.457475185394287,0.52734375,-0.2635711133480072,3.145897999917016,20,1.0,nan
1765449347.7719967,2.4327239990234375,0.52734375,-0.21692687273025513,3.100572159699238,20,1.0,nan
1765449347.8084333,2.389104127883911,0.52734375,-0.2399263083934784,3.053842718451529,20,1.0,nan
1765449347.843975,2.3070662021636963,0.52734375,-0.31957629323005676,2.9967700632805108,20,1.0,nan
1765449347.8808107,2.2891290187835693,0.52734375,-0.26293471455574036,2.9468070151324657,20,1.0,nan
1765449347.9205718,2.4076859951019287,0.52734375,-0.2625199556350708,2.9352902509304357,20,1.0,nan
1765449347.9543707,2.490729331970215,0.52734375,-0.3257777988910675,2.9460072404172,20,1.0,nan
1765449347.9866562,2.4734103679656982,0.52734375,-0.3406094014644623,2.950424280645528,20,1.0,nan
1765449348.0249841,2.4462831020355225,0.52734375,-0.4195849895477295,2.947447369004948,20,1.0,nan
1765449348.0585716,2.455700635910034,0.52734375,-0.1401120275259018,2.947326047822367,20,1.0,nan
1765449348.0958643,2.428544044494629,0.52734375,-0.3603013753890991,2.9407114089366044,20,1.0,nan
1765449348.131908,2.408963680267334,0.52734375,-0.3391972482204437,2.9307204104134437,20,1.0,nan
1765449348.168941,2.3895585536956787,0.52734375,-0.3442275822162628,2.918070381217718,20,1.0,nan
1765449348.203331,2.3824374675750732,0.52734375,-0.17697514593601227,2.9062412971921923,20,1.0,nan
1765449348.2439718,2.347607374191284,0.52734375,-0.17863249778747559,2.8884188075596624,20,1.0,nan
1765449348.280482,2.340402603149414,0.52734375,-0.17304863035678864,2.8724316708035893,20,1.0,nan
1765449348.31773,2.367414712905884,0.52734375,-0.26438379287719727,2.8661248677402837,20,1.0,nan
1765449348.3521261,2.379276990890503,0.0,-0.20526425540447235,2.863926372005948,20,1.0,nan
1765449348.387659,2.381645441055298,0.0,-0.2465769648551941,2.8627360034580303,20,1.0,nan
1765449348.4205096,2.4121108055114746,0.0,-0.22274132072925568,2.869095396089178,20,1.0,nan
1765449348.4526114,2.484105348587036,0.0,-0.2717875838279724,2.891461600532231,20,1.0,nan
1765449348.488611,2.4748477935791016,0.0,-0.33103376626968384,2.9071327508847693,20,1.0,nan
1765449348.5302424,2.4771878719329834,0.0,-0.2296341210603714,2.9202312899717313,20,1.0,nan
1765449348.5682108,2.419659376144409,0.0,-0.2563919425010681,2.9169032822520435,20,1.0,nan
1765449348.6035802,2.5074963569641113,0.0,-0.3475645184516907,2.9353217514730217,20,1.0,nan
1765449348.6414256,2.5178215503692627,0.0,-0.27270177006721497,2.9525345732670405,20,1.0,nan
1765449348.677871,2.5154507160186768,0.0,-0.25078022480010986,2.9657358304581147,20,1.0,nan
1765449348.715852,2.498965263366699,0.0,-0.3464880883693695,2.9723403275745,20,1.0,nan
1765449348.7493815,2.296414375305176,0.0,-0.4088590145111084,2.9290117121328425,20,1.0,nan
1765449348.7839005,2.204930067062378,0.0,-0.285494863986969,2.8723925858012445,20,1.0,nan
1765449348.8226016,2.219109535217285,0.0,-0.2524484395980835,2.830500357093144,20,1.0,nan
1765449348.8604052,2.2236452102661133,0.0,-0.27117037773132324,2.7980751361383827,20,1.0,nan
1765449348.8966954,2.21392822265625,0.0,-0.23760071396827698,2.7698028823482064,20,1.0,nan
1765449348.9336803,2.1537258625030518,0.0,-0.32821545004844666,2.7327365128792973,20,1.0,nan
1765449348.9724417,2.178539514541626,0.0,-0.29253897070884705,2.709038693793428,20,1.0,nan
1765449349.0039182,2.061774492263794,0.0,-0.25905904173851013,2.662056833178053,20,1.0,nan
1765449349.0378776,1.9425538778305054,0.0,-0.27032601833343506,2.5958583972217637,20,1.0,nan
1765449349.0739431,2.0299572944641113,0.0,-0.21629966795444489,2.5638764684487976,20,1.0,nan
1765449349.1112232,2.032811164855957,0.0,-0.28914186358451843,2.538975854324468,20,1.0,nan
1765449349.1499155,1.9212474822998047,0.0,-0.2446797490119934,2.492280079211527,20,1.0,nan
1765449349.1825657,1.8806532621383667,0.0,-0.3130258023738861,2.44518084628243,20,1.0,nan
1765449349.2191644,1.8725799322128296,0.0,-0.27292901277542114,2.4055638607570233,20,1.0,nan
1765449349.2517776,1.8659312725067139,0.0,-0.36525219678878784,2.37227459400723,20,1.0,nan
1765449349.2863455,1.8395220041275024,0.0,-0.3497132956981659,2.3393049561963846,20,1.0,nan
1765449349.3185515,1.8632683753967285,0.0,-0.30711251497268677,2.3186283750523224,20,1.0,nan
1765449349.355775,1.9341979026794434,0.0,-0.17033617198467255,2.3191101966849246,20,1.0,nan
1765449349.3901367,1.9110257625579834,0.0,-0.2099858522415161,2.3139343403618557,20,1.0,nan
1765449349.426277,1.9732389450073242,0.0,-0.2996750473976135,2.3247248190912426,20,1.0,nan
1765449349.4598777,2.069352626800537,0.0,-0.14966590702533722,2.3564244857051233,20,1.0,nan
1765449349.494186,2.0468690395355225,0.0,-0.25209659337997437,2.376388158052624,20,1.0,nan
1765449349.5286815,1.9608862400054932,0.0,-0.2421933114528656,2.3717232240434174,20,1.0,nan
1765449349.5625727,1.9552212953567505,0.0,-0.25946176052093506,2.366631690120354,20,1.0,nan
1765449349.5947227,1.8893769979476929,0.0,-0.2793927490711212,2.34675583160373,20,1.0,nan
1765449349.6282928,1.8824197053909302,0.0,-0.2918415069580078,2.329185394576807,20,1.0,nan
1765449349.6605606,1.7616995573043823,0.0,-0.32469630241394043,2.2861562094144974,20,1.0,nan
1765449349.6973972,1.741227626800537,0.0,-0.36236271262168884,2.246819597963727,20,1.0,nan
1765449349.7275386,1.7396080493927002,0.0,-0.38853541016578674,2.2149616102252296,20,1.0,nan
1765449349.7639704,1.6939681768417358,0.0,-0.29386454820632935,2.1785216506222005,20,1.0,nan
1765449349.796021,1.938631534576416,0.0,-0.16332021355628967,2.2080888887961003,20,1.0,nan
1765449349.82858,2.1102044582366943,0.0,-0.12373977899551392,2.2729201810136868,20,1.0,nan
1765449349.8630712,2.1931984424591064,0.0,-0.43492060899734497,2.344703771001135,20,1.0,nan
1765449349.90299,2.332906723022461,0.0,-0.20821593701839447,2.4356606303262986,20,1.0,nan
1765449349.942729,2.3697237968444824,0.0,-0.29258689284324646,2.517262215503715,20,1.0,nan
1765449349.9805515,2.4054830074310303,0.0,-0.17649583518505096,2.5911256941864194,20,1.0,nan
1765449350.0185542,2.447972536087036,0.0,-0.32165253162384033,2.6604139640100244,20,1.0,nan
1765449350.0504134,2.433562755584717,0.0,-0.3066495954990387,2.7123862325483516,20,1.0,nan
1765449350.0844154,2.434497356414795,0.0,-0.32948413491249084,2.7541883515782324,20,1.0,nan
1765449350.1175447,2.3906116485595703,0.0,-0.3828114867210388,2.777097476916883,20,1.0,nan
1765449350.1461413,2.3764286041259766,0.0,-0.32498699426651,2.7920208465237404,20,1.0,nan
1765449350.1823192,2.3952131271362305,0.0,-0.21449662744998932,2.808467827731688,20,1.0,nan
1765449350.23105,2.407048463821411,0.0,-0.34979939460754395,2.8244658935024893,20,1.0,nan
1765449350.2706323,2.4066200256347656,0.0,-0.3099508583545685,2.8371615209543357,20,1.0,nan
1765449350.3082654,2.4647507667541504,0.0,-0.2038080245256424,2.861269400784465,20,1.0,nan
1765449350.349743,2.46077561378479,0.0,-0.26437661051750183,2.8796016679359213,20,1.0,nan
1765449350.3882444,2.4722607135772705,0.0,-0.3624686896800995,2.8970239056072824,20,1.0,nan
1765449350.425108,2.4079933166503906,0.0,-0.3327751159667969,2.89553752048192,20,1.0,nan
1765449350.4653761,2.441406488418579,0.0,-0.22515788674354553,2.902367573605995,20,1.0,nan
1765449350.498944,2.3872907161712646,0.0,-0.18293502926826477,2.8948438307658995,20,1.0,nan
1765449350.5384657,2.31840181350708,0.0,-0.17869997024536133,2.872291499854419,20,1.0,nan
1765449350.5768697,2.3196122646331787,0.0,-0.2509533166885376,2.854540143395498,20,1.0,nan
1765449350.6196058,2.3194103240966797,0.0,-0.2576594650745392,2.840290592499602,20,1.0,nan
1765449350.6579857,2.332005500793457,0.0,-0.376701682806015,2.831913794190111,20,1.0,nan
1765449350.6940958,2.414630174636841,0.0,-0.26235467195510864,2.845042277264931,20,1.0,nan
1765449350.7345517,2.4677414894104004,0.0,-0.29339736700057983,2.8682917792704408,20,1.0,nan
1765449350.7703679,2.4763474464416504,0.0,-0.2812644839286804,2.888956810562349,20,1.0,nan
1765449350.8046477,2.462237596511841,0.0,-0.2579785883426666,2.902102471612721,20,1.0,nan
1765449350.8370981,2.4888193607330322,0.0,-0.34658944606781006,2.9189986238661048,20,1.0,nan
1765449350.8723907,2.4853246212005615,0.0,-0.29352280497550964,2.9316768081810185,20,1.0,nan
1765449350.9092286,2.296259880065918,0.0,-0.3015575706958771,2.8964438177606353,20,1.0,nan
1765449350.9478624,2.148027181625366,0.0,-0.23210862278938293,2.8326815777985965,20,1.0,nan
1765449350.9850745,2.139875888824463,0.0,-0.23802554607391357,2.779715475556748,20,1.0,nan
1765449351.015643,2.002464532852173,0.0,-0.3996562361717224,2.7043638683299203,20,1.0,nan
1765449351.0465608,2.189422130584717,0.0,-0.11238093674182892,2.6889524060042684,20,1.0,nan
1765449351.0849757,2.1530325412750244,0.0,-0.1990312784910202,2.6678897347094206,20,1.0,nan
1765449351.116372,2.20889949798584,0.0,-0.35574114322662354,2.664447667284138,20,1.0,nan
1765449351.1522844,2.2409110069274902,0.0,-0.26058024168014526,2.6693767754899085,20,1.0,nan
1765449351.1824598,2.2406954765319824,0.0,-0.2954792380332947,2.6732683347596025,20,1.0,nan
1765449351.21966,2.844832181930542,0.0,0.08971183001995087,2.821374391471012,20,1.0,nan
1765449351.2527504,3.3055999279022217,0.0,-0.045447200536727905,3.050443495873343,20,1.0,nan
1765449351.282639,3.32438325881958,0.0,-0.1757754683494568,3.2382067788153734,20,1.0,nan
1765449351.3145003,3.4088821411132812,0.0,-0.13144807517528534,3.408697136919486,20,1.0,nan
1765449351.3497221,3.5575053691864014,0.0,-0.30535048246383667,3.5807589981403254,20,1.0,nan
1765449351.3841062,3.638176918029785,0.0,-0.1820305734872818,3.737769658839409,20,1.0,nan
1765449351.420379,3.742258310317993,0.0,-0.23670798540115356,3.888357721547846,20,1.0,nan
1765449351.4520874,3.737049102783203,0.0,-0.37745288014411926,4.007577961906246,20,1.0,nan
1765449351.4833007,3.7882494926452637,0.0,-0.15050463378429413,4.11524224775986,20,1.0,nan
1765449351.5209289,3.7752137184143066,0.0,-0.10565954446792603,4.1982450906273225,20,1.0,nan
1765449351.5595274,3.8205227851867676,0.0,-0.2995108366012573,4.2755215409466825,20,1.0,nan
1765449351.5928066,3.8277745246887207,0.0,-0.17497089505195618,4.339083118682639,20,1.0,nan
1765449351.6287491,3.8362059593200684,0.0,-0.29866060614585876,4.391955925182928,20,1.0,nan
1765449351.6607707,3.835331916809082,0.0,-0.2765151560306549,4.434044400180522,20,1.0,nan
1765449351.6970017,3.827282190322876,0.0,-0.26105639338493347,4.465783245821908,20,1.0,nan
1765449351.7283974,3.7862653732299805,0.0,-0.18449364602565765,4.481330286232722,20,1.0,nan
1765449351.761107,3.7838473320007324,0.0,-0.3082526624202728,4.493187588666354,20,1.0,nan
1765449351.7923198,3.9261810779571533,0.0,-0.21742483973503113,4.5368335296428,20,1.0,nan
1765449351.8291042,4.023813724517822,0.0,-0.24249830842018127,4.595182117598518,20,1.0,nan
1765449351.8605266,4.011539459228516,0.0,-0.2754981517791748,4.638915164293659,20,1.0,nan
1765449351.8962965,4.015895843505859,0.0,-0.22445963323116302,4.6749471338763335,20,1.0,nan
1765449351.928616,4.0824360847473145,0.0,-0.34093448519706726,4.719742367440422,20,1.0,nan
1765449351.9631085,4.068849086761475,0.0,-0.28725266456604004,4.752317674775092,20,1.0,nan
1765449351.996732,4.139861106872559,0.0,-0.16216330230236053,4.7954208054694885,20,1.0,nan
1765449352.0387459,4.309181213378906,0.0,-0.42340514063835144,4.870540135586529,20,1.0,nan
1765449352.0824194,4.264946937561035,0.0,-0.18857650458812714,4.920019373483871,20,1.0,nan
1765449352.1202304,4.263706684112549,0.0,-0.19989113509655,4.959305102974109,20,1.0,nan
1765449352.1562667,4.273604393005371,0.0,-0.37538474798202515,4.993109136700577,20,1.0,nan
1765449352.1928184,4.295109748840332,0.0,-0.18910914659500122,5.0253136490821415,20,1.0,nan
1765449352.2270002,4.3570356369018555,0.0,-0.15353354811668396,5.0659394721221584,20,1.0,nan
1765449352.265067,4.084618091583252,0.0,-0.22701026499271393,5.033059919677707,20,1.0,nan
1765449352.3040078,3.7300527095794678,0.0,-0.3224738836288452,4.921660586041238,20,1.0,nan
1765449352.3502963,3.719404935836792,0.0,-0.18731717765331268,4.829985653433821,20,1.0,nan
1765449352.389715,3.646789789199829,0.0,-0.2567159831523895,4.7392180721550154,20,1.0,nan
1765449352.4302325,3.506225109100342,0.0,-0.3461472690105438,4.632868483908095,20,1.0,nan
1765449352.4651804,3.4119348526000977,0.0,-0.21381331980228424,4.5251591517505,20,1.0,nan
1765449352.5062177,3.312562942504883,0.0,-0.16783230006694794,4.415142427601571,20,1.0,nan
1765449352.5446393,3.367832899093628,0.0,-0.2802811861038208,4.340393837863728,20,1.0,nan
1765449352.584253,3.320172071456909,0.0,-0.3962359130382538,4.269156367440641,20,1.0,nan
1765449352.6164157,3.3252151012420654,0.0,-0.3121729791164398,4.2133767182506086,20,1.0,nan
1765449352.6603808,3.2632524967193604,0.0,-0.3100590705871582,4.153881973813133,20,1.0,nan
1765449352.6954725,3.248528480529785,0.0,-0.3039450943470001,4.1027524143776555,20,1.0,nan
1765449352.734546,3.264643669128418,0.0,-0.16023391485214233,4.065716412092945,20,1.0,nan
1765449352.77499,3.4393482208251953,0.0,-0.44823482632637024,4.078016702672403,20,1.0,nan
1765449352.8127697,3.7216780185699463,0.0,0.013341846875846386,4.155616086594709,20,1.0,nan
1765449352.8472965,3.746828079223633,0.0,-0.17915663123130798,4.223731608289439,20,1.0,nan
1765449352.8821864,3.8698339462280273,0.0,-0.2683719992637634,4.307745433726279,20,1.0,nan
1765449352.9171374,3.728177785873413,0.0,-0.3488442301750183,4.340959015590642,20,1.0,nan
1765449352.9467704,3.7293450832366943,0.0,-0.16239896416664124,4.36781003244932,20,1.0,nan
1765449352.9828515,3.7453908920288086,0.0,-0.08456028997898102,4.39314184004637,20,1.0,nan
1765449353.01945,3.7708823680877686,0.0,-0.2949717044830322,4.419525240378161,20,1.0,nan
1765449353.0538917,3.7043282985687256,0.0,-0.2798096239566803,4.424658983959024,20,1.0,nan
1765449353.097792,3.7129321098327637,0.0,-0.2774096131324768,4.430830893527082,20,1.0,nan
1765449353.1394575,3.775639057159424,0.0,-0.25753581523895264,4.450818088539927,20,1.0,nan
1765449353.1703987,3.855898141860962,0.0,-0.22125984728336334,4.486070024878573,20,1.0,nan
1765449353.2038436,3.798790216445923,0.0,-0.39987611770629883,4.50056567184988,20,1.0,nan
1765449353.2411854,3.814241409301758,0.0,-0.3410659432411194,4.515870475712326,20,1.0,nan
1765449353.2716405,3.7282843589782715,0.0,-0.2896084487438202,4.507484626724646,20,1.0,nan
1765449353.3036008,3.6946828365325928,0.0,-0.35729527473449707,4.492711582147539,20,1.0,nan
1765449353.3374128,3.6287834644317627,0.0,-0.4322705864906311,4.465077297181654,20,1.0,nan
1765449353.3725626,3.501340389251709,0.0,-0.44818392395973206,4.412383531165734,20,1.0,nan
1765449353.4067292,3.521272659301758,0.0,-0.3022927939891815,4.375012263165009,20,1.0,nan
1765449353.441272,3.5007970333099365,0.0,-0.27837494015693665,4.340201098526392,20,1.0,nan
1765449353.4735928,3.499452829360962,0.0,-0.37045279145240784,4.312029557867745,20,1.0,nan
1765449353.5137088,3.4938161373138428,0.0,-0.3401193618774414,4.288139519249518,20,1.0,nan
1765449353.5546086,3.4768433570861816,0.0,-0.4685371220111847,4.264954021100299,20,1.0,nan
1765449353.5905447,3.476578712463379,0.0,-0.3653159737586975,4.24634210787145,20,1.0,nan
1765449353.6292675,3.412504196166992,0.0,-0.38256046175956726,4.216074693377238,20,1.0,nan
1765449353.6608722,3.421161651611328,0.0,-0.31863000988960266,4.193938551088509,20,1.0,nan
1765449353.692125,3.4011592864990234,0.0,-0.3108947277069092,4.171429069630573,20,1.0,nan
1765449353.7264056,3.4010651111602783,0.0,-0.2848239541053772,4.153398882382925,20,1.0,nan
1765449353.7605886,3.44887638092041,0.0,-0.4567438066005707,4.1504494373272385,20,1.0,nan
1765449353.7935774,3.500962018966675,0.0,-0.19747476279735565,4.160590434413793,20,1.0,nan
1765449353.8310492,3.334664821624756,0.0,-0.2320275902748108,4.128791904720976,20,1.0,nan
1765449353.871106,3.024787664413452,0.0,-0.28981196880340576,4.02898256323601,20,1.0,nan
1765449353.9030461,2.978761672973633,0.0,-0.28572165966033936,3.9380888521024797,20,1.0,nan
1765449353.9426324,2.7840447425842285,0.0,-0.31863993406295776,3.818641819902199,20,1.0,nan
1765449353.9802244,2.8839221000671387,0.0,-0.22391928732395172,3.747054759937873,20,1.0,nan
1765449354.0167658,2.8050928115844727,0.0,-0.22023437917232513,3.6708660827305724,20,1.0,nan
1765449354.0517993,2.826016426086426,0.0,-0.40827932953834534,3.6149368084452007,20,1.0,nan
1765449354.0855892,2.779519557952881,0.0,-0.35970401763916016,3.5590341406648522,20,1.0,nan
1765449354.1267412,2.834045648574829,0.0,-0.26875436305999756,3.527398268189841,20,1.0,nan
1765449354.1679301,2.8876988887786865,0.0,-0.362258642911911,3.5149663478587576,20,1.0,nan
1765449354.2040486,2.6365292072296143,0.0,-0.28378772735595703,3.4447400880221135,20,1.0,nan
1765449354.240725,2.2145166397094727,0.0,-0.3792893588542938,3.287276063947964,20,1.0,nan
1765449354.281384,2.257194995880127,0.0,-0.2301742136478424,3.171547650169602,20,1.0,nan
1765449354.3169577,2.2334561347961426,0.0,-0.2287038266658783,3.073267592486756,20,1.0,nan
1765449354.3485196,2.3841733932495117,0.0,-0.43862491846084595,3.030815688369288,20,1.0,nan
1765449354.3895903,2.3776919841766357,0.0,-0.35731449723243713,2.9952986268978234,20,1.0,nan
1765449354.4329975,2.3734405040740967,0.0,-0.3370819687843323,2.965864622496042,20,1.0,nan
1765449354.4739933,2.4006216526031494,0.0,-0.4424808919429779,2.94884089462159,20,1.0,nan
1765449354.5114422,2.367493152618408,0.0,-0.3549247682094574,2.92727107232569,20,1.0,nan
1765449354.553829,2.376584768295288,0.0,-0.3351893126964569,2.9121972022514213,20,1.0,nan
1765449354.5909057,2.3578617572784424,0.0,-0.40844762325286865,2.895644583547963,20,1.0,nan
1765449354.62587,2.3655829429626465,0.0,-0.3898370563983917,2.8842555731494057,20,1.0,nan
1765449354.6627107,2.351874589920044,0.0,-0.3450543284416199,2.8718543601003352,20,1.0,nan
1765449354.7033303,2.347425937652588,0.0,-0.45073145627975464,2.8608657131168895,20,1.0,nan
1765449354.748849,2.7391164302825928,0.0,-0.18025773763656616,2.946080513761334,20,1.0,nan
1765449354.785682,3.1210055351257324,0.0,-0.535488486289978,3.105905739439243,20,1.0,nan
1765449354.821097,3.1594603061676025,0.0,-0.37402093410491943,3.242995065031619,20,1.0,nan
1765449354.856875,3.1567280292510986,0.0,-0.4205833077430725,3.352010779045559,20,1.0,nan
1765449354.8940072,3.100832462310791,0.0,-0.4953533709049225,3.4258084141910374,20,1.0,nan
1765449354.9319687,3.011636972427368,0.0,-0.3423694372177124,3.463439604735399,20,1.0,nan
1765449354.9691973,3.0070278644561768,0.0,-0.3940681517124176,3.4924383712578013,20,1.0,nan
