timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765448165.2972677,0.17784401774406433,0.52734375,1.1052143573760986,0.2116844843048746,20,1.0,nan
1765448165.3306868,0.17924389243125916,0.52734375,1.1202189922332764,0.21236612162740187,20,1.0,nan
1765448165.3714647,0.18175286054611206,0.52734375,1.134683609008789,0.2135135838329884,20,1.0,nan
1765448165.4161305,0.18258830904960632,0.52734375,1.1414074897766113,0.21463206123829626,20,1.0,nan
1765448165.4544673,0.182170107960701,0.52734375,1.1447123289108276,0.21542647490120526,20,1.0,nan
1765448165.4977891,0.17981743812561035,0.52734375,1.139926791191101,0.2154973650711107,20,1.0,nan
1765448165.5407848,0.1754327416419983,0.52734375,1.1313989162445068,0.21450175005096817,20,1.0,nan
1765448165.576228,0.17269717156887054,0.52734375,1.1192715167999268,0.21304872121730348,20,1.0,nan
1765448165.6167376,0.169724702835083,0.52734375,1.108085036277771,0.21117290565426272,20,1.0,nan
1765448165.650356,0.16743338108062744,0.52734375,1.0984241962432861,0.20912233598276075,20,1.0,nan
1765448165.690578,0.16772353649139404,0.52734375,1.0924593210220337,0.2075515175441432,20,1.0,nan
1765448165.7275455,0.1682196855545044,0.52734375,1.0867635011672974,0.20641393856839563,20,1.0,nan
1765448165.7630694,0.1681324988603592,0.52734375,1.086956262588501,0.20548295058120272,20,1.0,nan
1765448165.8028114,0.1655014306306839,0.52734375,1.0891666412353516,0.20410670381632634,20,1.0,nan
1765448165.8440962,0.16325150430202484,2.021484375,1.0952128171920776,0.20246572408554703,20,1.0,nan
1765448165.8818998,0.15740026533603668,2.021484375,1.0987671613693237,0.19974864294908645,20,1.0,nan
1765448165.9168162,0.15309911966323853,2.021484375,1.1067774295806885,0.19654270307844643,20,1.0,nan
1765448165.949422,0.15168671309947968,1.9921875,1.111807107925415,0.19363897360663226,20,1.0,nan
1765448165.9831843,0.14999589323997498,1.9921875,1.116095781326294,0.19091019326289982,20,1.0,nan
1765448166.0156438,0.1497681587934494,1.962890625,1.120027780532837,0.1886725127207477,20,1.0,nan
1765448166.0483177,0.14982883632183075,1.962890625,1.1230441331863403,0.18689693089383755,20,1.0,nan
1765448166.081356,0.14986981451511383,1.962890625,1.1243518590927124,0.18548630019869736,20,1.0,nan
1765448166.1191142,0.1442670226097107,1.962890625,1.1253083944320679,0.18301312558528848,20,1.0,nan
1765448166.1537158,0.13971920311450958,1.93359375,1.1265424489974976,0.1799431092157131,20,1.0,nan
1765448166.1889389,0.13080638647079468,1.93359375,1.1272995471954346,0.17534802012556122,20,1.0,nan
1765448166.2237847,0.11936521530151367,1.93359375,1.129075527191162,0.16892606777281224,20,1.0,nan
1765448166.2615855,0.1129523515701294,1.904296875,1.1295995712280273,0.16224941859508085,20,1.0,nan
1765448166.3009496,0.1119547113776207,1.904296875,1.1297049522399902,0.15666866560669365,20,1.0,nan
1765448166.3342507,0.11192502826452255,1.904296875,1.12868332862854,0.15219693926884034,20,1.0,nan
1765448166.3743033,0.11145683377981186,1.904296875,1.1268622875213623,0.14850719152222713,20,1.0,nan
1765448166.406045,0.09082423895597458,1.904296875,1.1222162246704102,0.14060357056721562,20,1.0,nan
1765448166.4401872,0.08168306201696396,1.904296875,1.1179261207580566,0.13208679133784385,20,1.0,nan
1765448166.4743326,0.0758262649178505,1.904296875,1.1124213933944702,0.1238677366505592,20,1.0,nan
1765448166.506907,0.07463429868221283,1.904296875,1.1077916622161865,0.11700642100417843,20,1.0,nan
1765448166.542881,0.07586417347192764,1.904296875,1.1018513441085815,0.1118125384366054,20,1.0,nan
1765448166.5767624,0.07533959299325943,1.904296875,1.0981192588806152,0.10753153306766658,20,1.0,nan
1765448166.6086302,0.07311040163040161,1.904296875,1.0926311016082764,0.10357172284542966,20,1.0,nan
1765448166.6399384,0.06750411540269852,1.904296875,1.0863847732543945,0.09905836597299138,20,1.0,nan
1765448166.6723497,0.06357661634683609,1.875,1.0797401666641235,0.09450508070163377,20,1.0,nan
1765448166.7058263,0.06333781778812408,1.875,1.0713996887207031,0.09080514083045681,20,1.0,nan
1765448166.7454636,0.06436093896627426,1.875,1.063534140586853,0.08809073801627126,20,1.0,nan
1765448166.7802465,0.06835906207561493,1.875,1.052228331565857,0.08687876531116459,20,1.0,nan
1765448166.817845,0.07238111644983292,1.875,1.0428353548049927,0.08687448019689156,20,1.0,nan
1765448166.8554573,0.07713770121335983,1.875,1.03154718875885,0.08801263244871962,20,1.0,nan
1765448166.8961234,0.09878317266702652,1.875,1.0042357444763184,0.09411806739906207,20,1.0,nan
1765448166.9360576,0.09847145527601242,1.875,1.005204439163208,0.09892760318549264,20,1.0,nan
1765448166.9738848,0.09782662242650986,1.875,1.0084280967712402,0.10262047193075648,20,1.0,nan
1765448167.013253,0.09675539284944534,1.875,1.0117309093475342,0.10531767182847207,20,1.0,nan
1765448167.0456083,0.09642932564020157,1.875,1.0134449005126953,0.10739717561642603,20,1.0,nan
1765448167.0822198,0.09612614661455154,1.904296875,1.0139390230178833,0.1089880156806332,20,1.0,nan
1765448167.128583,0.0959247276186943,1.904296875,1.014375925064087,0.11021234717299319,20,1.0,nan
1765448167.1623292,0.09701067954301834,1.904296875,1.0168536901474,0.11145244082871897,20,1.0,nan
1765448167.2045898,0.09736686944961548,1.904296875,1.018784523010254,0.1125300013308829,20,1.0,nan
1765448167.2446427,0.09952603280544281,1.904296875,1.028111219406128,0.11391024893801259,20,1.0,nan
1765448167.2833545,0.10037221014499664,1.904296875,1.033532977104187,0.11521752958520928,20,1.0,nan
1765448167.3256133,0.10371628403663635,1.904296875,1.046258568763733,0.11706593183696015,20,1.0,nan
1765448167.3608778,0.11346257477998734,1.904296875,1.0632803440093994,0.1208837634167651,20,1.0,nan
1765448167.3985004,0.1141316220164299,1.904296875,1.0692836046218872,0.12409860001735526,20,1.0,nan
1765448167.4389431,0.11509765684604645,1.904296875,1.074294090270996,0.12690231765693535,20,1.0,nan
1765448167.4787993,0.11783065646886826,0.849609375,1.0839184522628784,0.12980121167807668,20,1.0,nan
1765448167.515367,0.11801642179489136,0.8203125,1.08970046043396,0.13216491057323526,20,1.0,nan
1765448167.5490496,0.11792745441198349,0.8203125,1.0952541828155518,0.13403451751746426,20,1.0,nan
1765448167.5840862,0.11754237860441208,0.8203125,1.0983915328979492,0.1354377848790303,20,1.0,nan
1765448167.6196742,0.11717680096626282,0.8203125,1.1010152101516724,0.13647266013512732,20,1.0,nan
1765448167.6551526,0.11610382050275803,0.8203125,1.1022038459777832,0.1370430450287638,20,1.0,nan
1765448167.6896074,0.11590320616960526,0.791015625,1.1061254739761353,0.1374512055037163,20,1.0,nan
1765448167.7325637,0.11848649382591248,0.52734375,1.1169908046722412,0.13839772292119204,20,1.0,nan
1765448167.773504,0.16008862853050232,0.52734375,1.1589198112487793,0.1491394491842742,20,1.0,nan
1765448167.8035984,0.1764155924320221,0.52734375,1.1901609897613525,0.16165130153110466,20,1.0,nan
1765448167.8425124,0.19261860847473145,0.52734375,1.2235031127929688,0.17554950725881927,20,1.0,nan
1765448167.8778794,0.20157262682914734,0.52734375,1.245679259300232,0.18881703624605078,20,1.0,nan
1765448167.9198494,0.2046559900045395,0.52734375,1.2626615762710571,0.2001710665979301,20,1.0,nan
1765448167.9530108,0.2038142830133438,0.52734375,1.2674919366836548,0.20905228120154662,20,1.0,nan
1765448167.984559,0.20200251042842865,0.52734375,1.2690563201904297,0.21572242746406017,20,1.0,nan
1765448168.018749,0.1925026774406433,0.52734375,1.2616057395935059,0.21877858455700255,20,1.0,nan
1765448168.054695,0.19540224969387054,0.52734375,1.2487818002700806,0.22191940757213097,20,1.0,nan
1765448168.093393,0.19921699166297913,0.52734375,1.2331359386444092,0.22534760405681978,20,1.0,nan
1765448168.1274168,0.2104232907295227,0.52734375,1.2050423622131348,0.23077967302054128,20,1.0,nan
1765448168.160903,0.21286220848560333,0.52734375,1.192444086074829,0.23571066845297783,20,1.0,nan
1765448168.1952198,0.21491791307926178,0.52734375,1.182186484336853,0.2401488339014051,20,1.0,nan
1765448168.230553,0.21798112988471985,0.52734375,1.166903018951416,0.24443453829345685,20,1.0,nan
1765448168.27001,0.22197876870632172,0.52734375,1.1476216316223145,0.2488225351242827,20,1.0,nan
1765448168.3070242,0.22849923372268677,0.52734375,1.1250567436218262,0.25389784419287104,20,1.0,nan
1765448168.3399613,0.23494654893875122,0.52734375,1.1031090021133423,0.2595054470995971,20,1.0,nan
1765448168.3748813,0.24190370738506317,0.52734375,1.0805388689041138,0.26566124745209285,20,1.0,nan
1765448168.410159,0.24421361088752747,0.52734375,1.0632920265197754,0.2711402645746809,20,1.0,nan
1765448168.4435747,0.24178864061832428,0.52734375,1.049910545349121,0.27494148540814256,20,1.0,nan
1765448168.4767034,0.2427445650100708,0.52734375,1.0414707660675049,0.27821188392893104,20,1.0,nan
1765448168.5129907,0.2424405813217163,0.556640625,1.0384531021118164,0.2807552466603567,20,1.0,nan
1765448168.545149,0.24109269678592682,0.556640625,1.0371687412261963,0.28246644455690784,20,1.0,nan
1765448168.5759745,0.24079342186450958,0.556640625,1.0384275913238525,0.2837635768930086,20,1.0,nan
1765448168.6133633,0.2410176694393158,0.556640625,1.0434163808822632,0.28485510217984267,20,1.0,nan
1765448168.6453629,0.24118517339229584,0.556640625,1.0488957166671753,0.28576852335802516,20,1.0,nan
1765448168.6754537,0.2411283403635025,0.556640625,1.0499906539916992,0.28648562037366077,20,1.0,nan
1765448168.7086985,0.24109093844890594,0.5859375,1.05020010471344,0.28705032152666604,20,1.0,nan
1765448168.7493098,0.24119552969932556,0.5859375,1.0449163913726807,0.287527184349171,20,1.0,nan
1765448168.7810726,0.2425628900527954,0.5859375,1.0321153402328491,0.2882368410920077,20,1.0,nan
1765448168.814346,0.22152969241142273,0.5859375,1.011767029762268,0.2837565990523476,20,1.0,nan
1765448168.8525307,0.2158033698797226,0.5859375,0.9911637902259827,0.27879808801301154,20,1.0,nan
1765448168.8873172,0.2064049392938614,0.5859375,0.9727171659469604,0.272575655840936,20,1.0,nan
1765448168.924428,0.20263758301734924,0.5859375,0.9516823291778564,0.26669354459691264,20,1.0,nan
1765448168.9571207,0.20008058845996857,0.5859375,0.9406020641326904,0.2613741769079226,20,1.0,nan
1765448168.9908788,0.20093698799610138,0.615234375,0.930452287197113,0.2573242186454024,20,1.0,nan
1765448169.0354905,0.20101802051067352,0.615234375,0.9316213130950928,0.2541036998388836,20,1.0,nan
1765448169.073822,0.20303645730018616,0.615234375,0.9456197619438171,0.25201170962315156,20,1.0,nan
1765448169.1095915,0.21023038029670715,0.615234375,0.9706690907478333,0.25206465896973096,20,1.0,nan
1765448169.1474578,0.22254139184951782,0.615234375,1.0054446458816528,0.25506166121966906,20,1.0,nan
1765448169.190621,0.2491188943386078,0.5859375,1.0571603775024414,0.2638378636170011,20,1.0,nan
1765448169.2300186,0.3790415823459625,0.5859375,1.1722913980484009,0.3020402706566319,20,1.0,nan
1765448169.2694023,0.3991972506046295,0.5859375,1.2221426963806152,0.3374395566704166,20,1.0,nan
1765448169.3063495,0.41139331459999084,0.5859375,1.2656898498535156,0.3686860408403311,20,1.0,nan
1765448169.3567533,0.41503745317459106,0.5859375,1.2927429676055908,0.39455782143416673,20,1.0,nan
1765448169.3993757,0.4148883521556854,0.615234375,1.3150227069854736,0.4152194616646979,20,1.0,nan
1765448169.4356654,0.41082072257995605,0.615234375,1.3131095170974731,0.4307725427509478,20,1.0,nan
1765448169.474818,0.40731120109558105,0.615234375,1.303544044494629,0.44237272246369774,20,1.0,nan
1765448169.5111911,0.40700504183769226,0.615234375,1.2898712158203125,0.45157938801200437,20,1.0,nan
1765448169.5578325,0.40755710005760193,0.615234375,1.2753058671951294,0.45907721442342797,20,1.0,nan
1765448169.5957835,0.41242796182632446,0.615234375,1.2481279373168945,0.4662444823770603,20,1.0,nan
1765448169.6344228,0.4132971465587616,0.615234375,1.2362216711044312,0.47218690107575106,20,1.0,nan
1765448169.67324,0.4133303761482239,0.615234375,1.2344032526016235,0.4769488111361746,20,1.0,nan
1765448169.7048833,0.413307249546051,0.64453125,1.2323237657546997,0.48075278879999195,20,1.0,nan
1765448169.7521214,0.4130403995513916,0.64453125,1.2318094968795776,0.4837319269323276,20,1.0,nan
1765448169.7843244,0.4128628373146057,0.64453125,1.2310948371887207,0.48607262250136746,20,1.0,nan
1765448169.8260384,0.4128483831882477,0.64453125,1.230603814125061,0.48794170996627345,20,1.0,nan
1765448169.8655388,0.41321372985839844,0.64453125,1.2226189374923706,0.4895246631390344,20,1.0,nan
1765448169.8984203,0.413863867521286,0.64453125,1.2129936218261719,0.4909470587163362,20,1.0,nan
1765448169.9376297,0.41357478499412537,0.64453125,1.1987336874008179,0.49201559537165906,20,1.0,nan
1765448169.9749002,0.4128395915031433,0.64453125,1.1844810247421265,0.49269397825808164,20,1.0,nan
1765448170.010283,0.41124293208122253,0.64453125,1.1686071157455444,0.4928534863059587,20,1.0,nan
1765448170.0445676,0.40913107991218567,0.64453125,1.1587653160095215,0.49247424822369157,20,1.0,nan
1765448170.081805,0.40663111209869385,0.64453125,1.148361086845398,0.4915708654826398,20,1.0,nan
1765448170.1236045,0.4055839478969574,0.64453125,1.145056962966919,0.4905968398813816,20,1.0,nan
1765448170.1592286,0.40491971373558044,0.64453125,1.1461987495422363,0.4896582032016446,20,1.0,nan
1765448170.194785,0.40575167536735535,0.64453125,1.1561373472213745,0.489106964649481,20,1.0,nan
1765448170.2340963,0.40584835410118103,0.64453125,1.169966459274292,0.4886891767038683,20,1.0,nan
1765448170.2835712,0.40318065881729126,0.64453125,1.1874840259552002,0.48771469947924456,20,1.0,nan
1765448170.3229082,0.3952672481536865,0.64453125,1.1991881132125854,0.48503589914028045,20,1.0,nan
1765448170.3582718,0.37341877818107605,0.64453125,1.2055999040603638,0.4776492260756826,20,1.0,nan
1765448170.393258,0.2395387887954712,0.64453125,1.1969984769821167,0.4396086901714592,20,1.0,nan
1765448170.4289787,0.20842063426971436,0.64453125,1.1758121252059937,0.40170790436189885,20,1.0,nan
1765448170.47121,0.1928478330373764,0.64453125,1.1477198600769043,0.3676498034184894,20,1.0,nan
1765448170.5044687,0.19502362608909607,0.615234375,1.1174206733703613,0.3409255129961746,20,1.0,nan
1765448170.538172,0.19999925792217255,0.615234375,1.0901603698730469,0.3207402322982611,20,1.0,nan
1765448170.5741692,0.20786964893341064,0.615234375,1.066424012184143,0.3064809015826274,20,1.0,nan
1765448170.6168284,0.21096190810203552,0.615234375,1.0485128164291382,0.2958155792105905,20,1.0,nan
1765448170.6550574,0.20765073597431183,0.615234375,1.0431151390075684,0.2864886400023072,20,1.0,nan
1765448170.6983988,0.2043801099061966,0.615234375,1.0424039363861084,0.278242138379333,20,1.0,nan
1765448170.7374213,0.19453944265842438,0.615234375,1.0516186952590942,0.26928317694148823,20,1.0,nan
1765448170.7778656,0.1946149319410324,0.615234375,1.0643553733825684,0.2621341252190384,20,1.0,nan
1765448170.8190968,0.19761250913143158,0.615234375,1.0761293172836304,0.2571343023667743,20,1.0,nan
1765448170.8561761,0.19960980117321014,0.615234375,1.0883709192276,0.2536137941749899,20,1.0,nan
1765448170.893139,0.20052480697631836,0.615234375,1.0952917337417603,0.25101698901430836,20,1.0,nan
1765448170.928069,0.20065194368362427,0.5859375,1.0979655981063843,0.24897005769551653,20,1.0,nan
1765448170.9647923,0.20160898566246033,0.5859375,1.090280294418335,0.24756220271540372,20,1.0,nan
1765448171.000086,0.202996164560318,0.5859375,1.0806195735931396,0.2467688416667993,20,1.0,nan
1765448171.0430496,0.20485474169254303,0.5859375,1.0645673274993896,0.24658021133964977,20,1.0,nan
1765448171.0794199,0.20567312836647034,0.5859375,1.050567865371704,0.24662571987967272,20,1.0,nan
1765448171.1134737,0.20371416211128235,0.5859375,1.0385321378707886,0.24619197481044594,20,1.0,nan
1765448171.1603272,0.19943229854106903,0.5859375,1.0342259407043457,0.24481733149821333,20,1.0,nan
1765448171.1972373,0.1977808177471161,0.556640625,1.0317926406860352,0.24332126145787852,20,1.0,nan
1765448171.2305822,0.19748468697071075,0.556640625,1.0386251211166382,0.2420533340392734,20,1.0,nan
1765448171.2716112,0.19803117215633392,0.556640625,1.0436115264892578,0.24117014854893887,20,1.0,nan
1765448171.309351,0.19862337410449982,0.52734375,1.0514360666275024,0.24060572862423105,20,1.0,nan
1765448171.349297,0.197612464427948,0.52734375,1.060021162033081,0.23991157436209237,20,1.0,nan
1765448171.3880396,0.1948203593492508,0.52734375,1.0630027055740356,0.2386861457334941,20,1.0,nan
1765448171.426021,0.18975210189819336,0.52734375,1.0618057250976562,0.23648942104236167,20,1.0,nan
1765448171.4695597,0.19362857937812805,0.52734375,1.0443058013916016,0.23566239588464008,20,1.0,nan
1765448171.5056875,0.19425715506076813,0.52734375,1.03565514087677,0.23515163392229643,20,1.0,nan
1765448171.542208,0.19421954452991486,0.52734375,1.0225774049758911,0.23473399782501672,20,1.0,nan
1765448171.5797722,0.19232749938964844,0.52734375,1.0116163492202759,0.233945798113529,20,1.0,nan
1765448171.6199605,0.18101759254932404,0.52734375,0.9969157576560974,0.23060086070266098,20,1.0,nan
1765448171.6598506,0.17015103995800018,0.52734375,0.9798672199249268,0.22531693815204884,20,1.0,nan
1765448171.6956244,0.1567973494529724,0.52734375,0.9708359837532043,0.21788491439035246,20,1.0,nan
1765448171.730598,0.14731016755104065,0.52734375,0.9623836278915405,0.20966237172453173,20,1.0,nan
1765448171.7736292,0.14443640410900116,0.52734375,0.951072633266449,0.2023946343657857,20,1.0,nan
1765448171.8107874,0.14530031383037567,0.52734375,0.9430785179138184,0.19678778281191872,20,1.0,nan
1765448171.852694,0.14977791905403137,0.52734375,0.9264824390411377,0.19337692682250252,20,1.0,nan
1765448171.8877838,0.15117928385734558,0.52734375,0.9136903882026672,0.19098456958376497,20,1.0,nan
1765448171.925167,0.15228942036628723,0.52734375,0.8988354206085205,0.18933711655492094,20,1.0,nan
1765448171.9612684,0.16535305976867676,0.52734375,0.8692723512649536,0.1911544275884192,20,1.0,nan
1765448172.000371,0.16985376179218292,0.52734375,0.8514047265052795,0.19368844490085926,20,1.0,nan
1765448172.0384912,0.17529910802841187,0.52734375,0.8316638469696045,0.19702254184750626,20,1.0,nan
1765448172.0726848,0.18297721445560455,0.52734375,0.8098365068435669,0.2015325649473501,20,1.0,nan
1765448172.1042447,0.18788765370845795,0.52734375,0.791135311126709,0.20631908884791,20,1.0,nan
1765448172.1384523,0.19440530240535736,0.52734375,0.7662123441696167,0.2117125436556138,20,1.0,nan
1765448172.174471,0.19865664839744568,0.52734375,0.7435489296913147,0.217047630539878,20,1.0,nan
1765448172.2084684,0.20580865442752838,0.52734375,0.7175444960594177,0.22303218149450924,20,1.0,nan
1765448172.241948,0.2138569951057434,0.52734375,0.6919616460800171,0.2297514240209858,20,1.0,nan
1765448172.2849383,0.22202615439891815,0.52734375,0.6662787795066833,0.237087416272529,20,1.0,nan
1765448172.3187108,0.22910460829734802,0.52734375,0.6440831422805786,0.24465503900938673,20,1.0,nan
1765448172.359507,0.24996666610240936,0.52734375,0.6024884581565857,0.2557160310720876,20,1.0,nan
1765448172.3956778,0.25187626481056213,0.52734375,0.5870597958564758,0.26502312841220504,20,1.0,nan
1765448172.4328861,0.25281673669815063,0.52734375,0.5770434737205505,0.2726945195373202,20,1.0,nan
1765448172.4670494,0.25252461433410645,0.52734375,0.5701349377632141,0.27876152307004176,20,1.0,nan
1765448172.5122428,0.2522808313369751,0.52734375,0.568828284740448,0.28355661797690745,20,1.0,nan
1765448172.5476215,0.25229892134666443,0.52734375,0.5705553293228149,0.28739703550472545,20,1.0,nan
1765448172.583135,0.24828393757343292,0.52734375,0.5769453048706055,0.28950577342140427,20,1.0,nan
1765448172.6180522,0.2473715841770172,0.52734375,0.5822421908378601,0.29097379893960756,20,1.0,nan
1765448172.65573,0.24615658819675446,0.52734375,0.581915020942688,0.29185662031890713,20,1.0,nan
1765448172.6925735,0.24418918788433075,0.52734375,0.5694593191146851,0.2920907013473651,20,1.0,nan
1765448172.7265546,0.2736221253871918,0.52734375,0.5159995555877686,0.2993418711708181,20,1.0,nan
1765448172.7615538,0.2763329744338989,0.52734375,0.49220430850982666,0.30579341080079026,20,1.0,nan
1765448172.806648,0.28028905391693115,0.52734375,0.4724498689174652,0.3119041015806957,20,1.0,nan
1765448172.850123,0.28129827976226807,0.52734375,0.4598003029823303,0.31703486840750095,20,1.0,nan
1765448172.8852668,0.2796494960784912,0.52734375,0.45304375886917114,0.32074377378483865,20,1.0,nan
1765448172.9242606,0.2788974344730377,0.52734375,0.45466694235801697,0.3235304033014,20,1.0,nan
1765448172.958853,0.27764877676963806,0.52734375,0.46640515327453613,0.32546002906583316,20,1.0,nan
1765448172.997197,0.32178375124931335,0.52734375,0.5327016115188599,0.3375961235525018,20,1.0,nan
1765448173.033018,0.3376929461956024,0.52734375,0.580280065536499,0.351123205928946,20,1.0,nan
1765448173.067875,0.3491807281970978,0.52734375,0.6264472603797913,0.3647019395104603,20,1.0,nan
1765448173.1059625,0.35979145765304565,0.52734375,0.6690985560417175,0.3781115014450992,20,1.0,nan
1765448173.1464818,0.36353829503059387,0.52734375,0.6968480348587036,0.38973839196342186,20,1.0,nan
1765448173.185373,0.36077386140823364,0.52734375,0.7063584327697754,0.3983764403087136,20,1.0,nan
1765448173.221891,0.3577241003513336,0.52734375,0.7079398036003113,0.404554936331291,20,1.0,nan
1765448173.2620268,0.36786505579948425,0.52734375,0.6664929986000061,0.4119315624569091,20,1.0,nan
1765448173.3115852,0.37350523471832275,0.52734375,0.6298796534538269,0.41918650629792475,20,1.0,nan
1765448173.3507226,0.3765236437320709,0.52734375,0.5989636778831482,0.42571487953403686,20,1.0,nan
1765448173.38969,0.3851606547832489,0.52734375,0.5553568601608276,0.4330104607752092,20,1.0,nan
1765448173.4375389,0.3803968131542206,0.52734375,0.5502810478210449,0.4377036037771803,20,1.0,nan
1765448173.473224,0.3761475086212158,0.52734375,0.5485601425170898,0.44043828509083605,20,1.0,nan
1765448173.5126836,0.3622358441352844,0.52734375,0.5511517524719238,0.43928723066513714,20,1.0,nan
1765448173.5488083,0.3608873784542084,0.52734375,0.5569583177566528,0.4380427553611197,20,1.0,nan
1765448173.5828075,0.36248263716697693,0.52734375,0.5753465890884399,0.4374300372089702,20,1.0,nan
1765448173.617456,0.36742594838142395,0.52734375,0.5988150835037231,0.43812625737871796,20,1.0,nan
1765448173.6529386,0.3728901445865631,0.52734375,0.6273694038391113,0.43999464060374954,20,1.0,nan
1765448173.6891706,0.3791302442550659,0.52734375,0.6528463363647461,0.4429869711042155,20,1.0,nan
1765448173.7270427,0.3822972774505615,0.52734375,0.675091564655304,0.4461409234715072,20,1.0,nan
1765448173.7626042,0.38323190808296204,0.52734375,0.6880242228507996,0.44888839671711667,20,1.0,nan
1765448173.8039129,0.3843969404697418,0.52734375,0.6768162846565247,0.4513659830864314,20,1.0,nan
1765448173.8411822,0.387503057718277,0.52734375,0.6519961953163147,0.4540935203215316,20,1.0,nan
1765448173.873961,0.3734089732170105,0.52734375,0.6234054565429688,0.4528929698293078,20,1.0,nan
1765448173.9171336,0.37931811809539795,0.52734375,0.5867817401885986,0.4533507242063418,20,1.0,nan
1765448173.9573,0.3845829665660858,0.52734375,0.5535760521888733,0.4549804913409341,20,1.0,nan
1765448173.9925392,0.4029167592525482,0.52734375,0.5014039874076843,0.4606844152933589,20,1.0,nan
1765448174.0245476,0.40450575947761536,0.52734375,0.4860277473926544,0.4656289145093149,20,1.0,nan
1765448174.057878,0.40484172105789185,0.52734375,0.4769617021083832,0.46966514466134596,20,1.0,nan
1765448174.0941632,0.4041759967803955,0.52734375,0.47219544649124146,0.4727343549563717,20,1.0,nan
1765448174.1308582,0.368521124124527,0.52734375,0.47094428539276123,0.46663255375498386,20,1.0,nan
1765448174.1684184,0.3524746298789978,0.52734375,0.47579821944236755,0.4578999541749466,20,1.0,nan
1765448174.204855,0.3346678912639618,0.52734375,0.4877779185771942,0.44664025724330814,20,1.0,nan
1765448174.2396743,0.3227910101413727,0.52734375,0.5042774677276611,0.43478204822857597,20,1.0,nan
1765448174.2723665,0.319181889295578,0.52734375,0.5256549715995789,0.42442929201379953,20,1.0,nan
1765448174.3076477,0.32221803069114685,0.52734375,0.5500397086143494,0.4168757609769149,20,1.0,nan
1765448174.3409805,0.326409250497818,0.52734375,0.570871889591217,0.4118388289010083,20,1.0,nan
1765448174.3762617,0.31515318155288696,0.52734375,0.5963165163993835,0.40510782669349954,20,1.0,nan
1765448174.4150617,0.3076237738132477,0.52734375,0.6146384477615356,0.3979159670699791,20,1.0,nan
1765448174.4489973,0.29802843928337097,0.52734375,0.6279610991477966,0.38985959908399237,20,1.0,nan
1765448174.4862218,0.27964940667152405,0.52734375,0.629827082157135,0.3790035368683597,20,1.0,nan
1765448174.5227492,0.2801862955093384,0.52734375,0.6222291588783264,0.370447540416929,20,1.0,nan
1765448174.558853,0.31252703070640564,0.52734375,0.5640808343887329,0.3713645197030806,20,1.0,nan
1765448174.6043684,0.3226490318775177,0.52734375,0.5331602096557617,0.3745273834130688,20,1.0,nan
1765448174.6415298,0.3284972012042999,0.52734375,0.5073524713516235,0.37846123501948703,20,1.0,nan
1765448174.6793253,0.325889527797699,0.732421875,0.5009519457817078,0.3809824746870374,20,1.0,nan
1765448174.7170918,0.3201030492782593,0.76171875,0.5016325116157532,0.3816107115764122,20,1.0,nan
1765448174.7560282,0.3187559247016907,0.76171875,0.5248379111289978,0.38178999118953555,20,1.0,nan
1765448174.7902381,0.40330609679222107,0.76171875,0.6318526268005371,0.40222545618176153,20,1.0,nan
1765448174.8319786,0.4345698654651642,0.791015625,0.6991367340087891,0.42607713265704866,20,1.0,nan
1765448174.8737092,0.45937684178352356,0.791015625,0.7610509991645813,0.4511121481536846,20,1.0,nan
1765448174.916838,0.4767405092716217,1.875,0.8173547387123108,0.4753074407481369,20,1.0,nan
1765448174.9548478,0.4827578365802765,1.875,0.8528792858123779,0.4961078333777759,20,1.0,nan
1765448174.9921088,0.4816550612449646,1.875,0.8808732628822327,0.5124834814010123,20,1.0,nan
1765448175.0335815,0.4734746217727661,1.875,0.8764290809631348,0.5236206943462738,20,1.0,nan
1765448175.069875,0.470321387052536,1.875,0.8527160286903381,0.5317736883696277,20,1.0,nan
1765448175.10766,0.46411237120628357,1.875,0.8132557272911072,0.5368059197852102,20,1.0,nan
1765448175.1443381,0.47361233830451965,1.875,0.7715323567390442,0.5431116970212528,20,1.0,nan
1765448175.1801019,0.48335930705070496,1.875,0.7314814329147339,0.5504955913091715,20,1.0,nan
1765448175.2151854,0.4898732900619507,1.845703125,0.697983980178833,0.5579660626622054,20,1.0,nan
1765448175.2558165,0.4964132606983185,1.845703125,0.6642628312110901,0.5655120326973608,20,1.0,nan
1765448175.2936623,0.5039748549461365,1.845703125,0.6401193737983704,0.5733635913449615,20,1.0,nan
1765448175.3335495,0.5030165910720825,1.845703125,0.6439183354377747,0.579414854933269,20,1.0,nan
1765448175.3758533,0.5034881830215454,1.845703125,0.6627258062362671,0.5843690478717862,20,1.0,nan
1765448175.4100142,0.5112901329994202,1.845703125,0.7029261589050293,0.5902048702172898,20,1.0,nan
1765448175.4472892,0.5155887007713318,1.845703125,0.7374127507209778,0.5959051843589516,20,1.0,nan
1765448175.4825673,0.5210082530975342,1.845703125,0.7737783789634705,0.6017661282305695,20,1.0,nan
1765448175.5227876,0.523940920829773,1.845703125,0.8079487681388855,0.6071587235836011,20,1.0,nan
1765448175.5656626,0.5336383581161499,1.845703125,0.8530652523040771,0.613800184814757,20,1.0,nan
